time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
5.975,0,0,
5.976,0,0,
5.977,0,0,
5.978,0,0,
5.979,0,0,
5.98,0,0,
5.981,0,0,
5.982,0,0,
5.983,0,0,
5.984,0,0,
5.985,0,0,
5.986,0,0,
5.987,0,0,
5.988,0,0,
5.989,0,0,
5.99,0,0,
5.991,0,0,
5.992,0,0,
5.993,0,0,
5.994,0,0,
5.995,0,0,
5.996,0,0,
5.997,0,0,
5.998,0,0,
5.999,0,0,
6,0,0,
6.001,0,0,
6.002,0,0,
6.003,0,0,
6.00418,0,0,
6.005,0,0,
6.006,0,0,
6.007,0,0,
6.008,0,0,
6.009,0,0,
6.01,0,0,
6.01156,0,0,
6.01357,0,0,
6.01528,0,0,
6.0158,0,0,
6.01627,0,0,
6.0168,0,0,
6.01727,0,0,
6.018,0,0,
6.019,0,0,
6.02,0,0,
6.021,0,0,
6.022,0,0,
6.023,0,0,
6.024,0,0,
6.025,0,0,
6.026,0,0,
6.0272,0,0,
6.028,0,0,
6.029,0,0,
6.03,0,0,
6.031,0,0,
6.032,0,0,
6.033,0,0,
6.034,0,0,
6.035,0,0,
6.036,0,0,
6.037,0,0,
6.03886,0,0,
6.03999,0,0,
6.0406,0,0,
6.04118,0,0,
6.04326,0,0,
6.04446,0,0,
6.04575,0,0,
6.04789,0,0,
6.04918,0,0,
6.05029,0,0,
6.051,0,0,
6.0516,0,0,
6.05214,0,0,
6.05273,0,0,
6.05375,0,0,
6.05432,0,0,
6.05487,0,0,
6.0554,0,0,
6.056,0,0,
6.0571,0,0,
6.058,0,0,
6.059,0,0,
6.06,0,0,
6.061,0,0,
6.062,0,0,
6.063,0,0,
6.064,0,0,
6.065,0,0,
6.066,0,0,
6.067,0,0,
6.068,0,0,
6.069,0,0,
6.0703,0,0,
6.071,0,0,
6.072,0,0,
6.07345,0,0,
6.07401,0,0,
6.075,0,0,
6.076,0,0,
6.077,0,0,
6.078,0,0,
6.079,0,0,
6.08,0,0,
6.081,0,0,
6.082,0,0,
6.083,0,0,
6.084,0,0,
6.085,0,0,
6.08667,0,0,
6.0877,0,0,
6.08886,0,0,
6.08939,0,0,
6.09,0,0,
6.091,0,0,
6.092,0,0,
6.093,0,0,
6.094,0,0,
6.095,0,0,
6.09601,0,0,
6.097,0,0,
6.098,0,0,
6.099,0,0,
6.1,0,0,
6.101,0,0,
6.102,0,0,
6.103,0,0,
6.104,0,0,
6.105,0,0,
6.106,0,0,
6.107,0,0,
6.108,0,0,
6.109,0,0,
6.11,0,0,
6.111,0,0,
6.11258,0,0,
6.1131,0,0,
6.114,0,0,
6.115,0,0,
6.116,0,0,
6.117,0,0,
6.118,0,0,
6.119,0,0,
6.12027,0,0,
6.12194,0,0,
6.12271,0,0,
6.12328,0,0,
6.124,0,0,
6.125,0,0,
6.126,0,0,
6.127,0,0,
6.128,0,0,
6.129,0,0,
6.13,0,0,
6.131,0,0,
6.13262,0,0,
6.13321,0,0,
6.134,0,0,
6.13519,0,0,
6.13704,0,0,
6.13813,0,0,
6.13864,0,0,
6.13916,0,0,
6.14,0,0,
6.141,0,0,
6.142,0,0,
6.143,0,0,
6.144,0,0,
6.145,0,0,
6.14653,0,0,
6.14703,0,0,
6.148,0,0,
6.149,0,0,
6.15,0,0,
6.151,0,0,
6.152,0,0,
6.153,0,0,
6.154,0,0,
6.155,0,0,
6.156,0,0,
6.157,0,0,
6.158,0,0,
6.159,0,0,
6.16,0,0,
6.16102,0,0,
6.162,0,0,
6.163,0,0,
6.164,0,0,
6.165,0,0,
6.166,0,0,
6.167,0,0,
6.168,0,0,
6.169,0,0,
6.17,0,0,
6.171,0,0,
6.172,0,0,
6.173,0,0,
6.174,0,0,
6.175,0,0,
6.176,0,0,
6.17774,2,0,
6.17875,2,0,
6.17932,2,0,
6.18,2,0,
6.181,2,1,
6.182,180,1,
6.183,180,1,
6.184,180,1,
6.185,128,1,
6.186,128,1,
6.18736,128,1,
6.18862,84,1,
6.18913,84,1,
6.19,84,1,
6.191,84,1,
6.19235,70,1,
6.193,70,1,
6.194,70,1,
6.195,65,0,
6.196,65,0,
6.197,65,0,
6.198,65,0,
6.199,64,0,
6.2,64,0,
6.201,64,0,
6.20211,64,2,
6.20382,64,2,
6.20435,64,2,
6.205,64,2,
6.206,63,0,
6.207,63,0,
6.208,63,0,
6.209,62,1,
6.21,62,1,
6.211,62,1,
6.212,62,1,
6.213,64,2,
6.214,64,2,
6.215,64,2,
6.216,58,1,
6.217,58,1,
6.218,58,1,
6.219,58,1,
6.22,58,1,
6.22102,58,1,
6.22273,58,0,
6.2239,58,0,
6.22443,58,0,
6.22558,58,0,
6.22672,58,0,
6.22724,58,0,
6.228,58,0,
6.22925,58,0,
6.23056,58,0,
6.2311,58,0,
6.232,58,0,
6.233,58,0,
6.234,58,1,
6.235,58,1,
6.236,58,1,
6.23763,58,1,
6.23942,58,1,
6.24022,58,1,
6.24076,56,2,
6.24128,56,2,
6.242,56,2,
6.243,56,2,
6.244,52,0,
6.245,52,0,
6.246,52,0,
6.24807,50,0,
6.24893,50,0,
6.24945,50,0,
6.25,50,0,
6.251,45,0,
6.2521,45,0,
6.253,45,0,
6.254,45,2,
6.25625,45,2,
6.25706,45,2,
6.25765,45,2,
6.25817,38,2,
6.259,38,2,
6.26031,38,2,
6.26172,35,1,
6.26223,35,1,
6.263,35,1,
6.264,35,1,
6.265,32,0,
6.266,32,0,
6.267,32,0,
6.268,32,0,
6.269,32,0,
6.27,32,0,
6.271,32,0,
6.272,25,0,
6.273,25,0,
6.274,25,0,
6.27507,25,0,
6.276,23,1,
6.277,23,1,
6.278,23,1,
6.279,19,1,
6.28,19,1,
6.281,19,1,
6.282,19,1,
6.283,45,26,
6.284,45,26,
6.285,45,26,
6.28612,49,25,
6.28775,49,25,
6.28852,49,25,
6.28909,49,25,
6.29,51,24,
6.291,51,24,
6.292,51,24,
6.293,49,23,
6.294,49,23,
6.295,49,23,
6.296,49,23,
6.297,51,23,
6.298,51,23,
6.299,51,23,
6.30003,51,22,
6.301,51,22,
6.302,51,22,
6.303,51,22,
6.304,58,33,
6.305,58,33,
6.306,58,33,
6.307,58,30,
6.308,58,30,
6.309,58,30,
6.31,58,30,
6.311,61,30,
6.312,61,30,
6.313,61,30,
6.314,61,30,
6.315,60,30,
6.316,60,30,
6.317,60,30,
6.318,62,29,
6.319,62,29,
6.32,62,29,
6.321,62,29,
6.322,61,29,
6.323,61,29,
6.324,61,29,
6.325,70,36,
6.326,70,36,
6.327,70,36,
6.328,70,36,
6.329,70,36,
6.33,70,36,
6.331,70,36,
6.332,70,36,
6.333,70,36,
6.334,70,36,
6.335,70,36,
6.336,74,38,
6.337,74,38,
6.338,74,38,
6.339,74,38,
6.34,70,36,
6.341,70,36,
6.342,70,36,
6.343,70,37,
6.344,70,37,
6.345,70,37,
6.346,70,37,
6.347,74,36,
6.348,74,36,
6.349,74,36,
6.35,78,38,
6.351,78,38,
6.352,78,38,
6.353,78,38,
6.354,76,38,
6.355,76,38,
6.356,76,38,
6.357,77,39,
6.358,77,39,
6.359,77,39,
6.36,77,39,
6.361,78,40,
6.362,78,40,
6.363,78,40,
6.364,77,38,
6.365,77,38,
6.366,77,38,
6.367,77,38,
6.368,77,38,
6.369,77,38,
6.37,77,38,
6.371,80,40,
6.372,80,40,
6.373,80,40,
6.374,80,40,
6.375,83,41,
6.376,83,41,
6.377,83,41,
6.378,83,41,
6.379,83,41,
6.38,83,41,
6.381,83,41,
6.382,88,41,
6.383,88,41,
6.384,88,41,
6.385,88,41,
6.386,83,41,
6.387,83,41,
6.388,83,41,
6.389,83,41,
6.39,83,41,
6.391,83,41,
6.392,83,41,
6.393,86,42,
6.394,86,42,
6.395,86,42,
6.396,90,42,
6.397,90,42,
6.398,90,42,
6.399,90,42,
6.4,90,42,
6.401,90,42,
6.402,90,42,
6.40322,89,43,
6.404,89,43,
6.405,89,43,
6.40601,89,43,
6.407,90,42,
6.408,90,42,
6.409,90,42,
6.41,90,43,
6.411,90,43,
6.412,90,43,
6.413,90,43,
6.4141,90,42,
6.415,90,42,
6.4161,90,42,
6.41862,90,43,
6.41914,90,43,
6.41966,90,43,
6.42026,90,43,
6.421,90,43,
6.422,90,43,
6.423,90,43,
6.424,90,43,
6.425,91,43,
6.426,91,43,
6.427,91,43,
6.428,92,43,
6.429,92,43,
6.43,92,43,
6.431,92,43,
6.432,94,43,
6.433,94,43,
6.434,94,43,
6.435,91,43,
6.436,91,43,
6.437,91,43,
6.438,91,43,
6.439,92,43,
6.44,92,43,
6.441,92,43,
6.442,94,43,
6.443,94,43,
6.444,94,43,
6.445,94,43,
6.44646,93,43,
6.44703,93,43,
6.448,93,43,
6.449,96,43,
6.45005,96,43,
6.45101,96,43,
6.452,96,43,
6.453,96,43,
6.454,96,43,
6.455,96,43,
6.456,96,43,
6.457,96,43,
6.458,96,43,
6.459,96,43,
6.46,96,43,
6.461,96,43,
6.46202,96,43,
6.463,96,43,
6.464,98,43,
6.465,98,43,
6.466,98,43,
6.467,100,43,
6.468,100,43,
6.469,100,43,
6.47,100,43,
6.471,100,43,
6.472,100,43,
6.473,100,43,
6.474,100,43,
6.475,100,43,
6.476,100,43,
6.477,100,43,
6.478,100,43,
6.479,100,43,
6.48001,100,43,
6.481,101,43,
6.482,101,43,
6.483,101,43,
6.484,101,43,
6.485,103,45,
6.486,103,45,
6.487,103,45,
6.488,103,43,
6.48925,103,43,
6.49007,103,43,
6.491,103,43,
6.492,103,43,
6.493,103,43,
6.494,103,43,
6.495,103,43,
6.49603,103,43,
6.497,103,43,
6.498,103,43,
6.499,103,43,
6.5,103,43,
6.501,103,43,
6.50201,103,43,
6.503,103,44,
6.504,103,44,
6.505,103,44,
6.506,103,43,
6.507,103,43,
6.508,103,43,
6.509,103,43,
6.51,103,43,
6.511,103,43,
6.512,103,43,
6.513,103,43,
6.514,103,43,
6.515,103,43,
6.516,103,43,
6.517,103,43,
6.518,103,43,
6.519,103,43,
6.52,103,43,
6.521,103,43,
6.522,103,43,
6.523,103,43,
6.524,106,43,
6.525,106,43,
6.526,106,43,
6.527,104,43,
6.528,104,43,
6.529,104,43,
6.53,104,43,
6.531,106,43,
6.532,106,43,
6.533,106,43,
6.534,106,43,
6.535,106,43,
6.536,106,43,
6.537,106,43,
6.538,106,43,
6.539,106,43,
6.54,106,43,
6.541,106,43,
6.542,107,43,
6.543,107,43,
6.544,107,43,
6.545,109,43,
6.546,109,43,
6.547,109,43,
6.548,109,43,
6.549,106,43,
6.55,106,43,
6.551,106,43,
6.552,107,42,
6.553,107,42,
6.554,107,42,
6.555,107,42,
6.556,106,41,
6.557,106,41,
6.558,106,41,
6.559,109,43,
6.56,109,43,
6.561,109,43,
6.562,109,43,
6.563,109,43,
6.564,109,43,
6.565,109,43,
6.566,106,41,
6.567,106,41,
6.568,106,41,
6.569,106,41,
6.57,105,41,
6.571,105,41,
6.572,105,41,
6.573,106,42,
6.574,106,42,
6.575,106,42,
6.576,106,42,
6.577,107,41,
6.578,107,41,
6.579,107,41,
6.58,107,41,
6.581,109,41,
6.582,109,41,
6.58301,109,41,
6.584,107,42,
6.585,107,42,
6.586,107,42,
6.587,107,42,
6.588,109,42,
6.589,109,42,
6.59,109,42,
6.591,109,41,
6.592,109,41,
6.593,109,41,
6.594,109,41,
6.595,109,41,
6.596,109,41,
6.597,109,41,
6.598,110,42,
6.599,110,42,
6.6,110,42,
6.601,110,42,
6.602,113,42,
6.603,113,42,
6.604,113,42,
6.605,111,41,
6.606,111,41,
6.607,111,41,
6.608,111,41,
6.609,109,41,
6.61,109,41,
6.611,109,41,
6.612,109,41,
6.61323,109,41,
6.614,109,41,
6.61501,109,41,
6.616,109,41,
6.617,109,41,
6.618,109,41,
6.61987,109,41,
6.62117,109,41,
6.62166,109,41,
6.62223,109,41,
6.62302,110,41,
6.624,110,41,
6.625,110,41,
6.626,110,41,
6.627,109,39,
6.628,109,39,
6.629,109,39,
6.63,109,41,
6.631,109,41,
6.632,109,41,
6.633,109,41,
6.634,109,41,
6.635,109,41,
6.636,109,41,
6.637,109,41,
6.638,109,41,
6.639,109,41,
6.64,109,40,
6.641,109,40,
6.642,109,40,
6.643,109,40,
6.644,109,40,
6.645,109,40,
6.646,109,40,
6.647,109,40,
6.648,109,38,
6.649,109,38,
6.65,109,38,
6.651,111,39,
6.652,111,39,
6.653,111,39,
6.654,111,39,
6.65521,115,41,
6.65745,115,41,
6.65865,116,41,
6.6596,116,41,
6.6601,116,41,
6.66058,116,41,
6.66109,116,41,
6.662,114,41,
6.663,114,41,
6.664,114,41,
6.665,114,40,
6.666,114,40,
6.667,114,40,
6.668,114,40,
6.669,111,39,
6.67,111,39,
6.671,111,39,
6.672,111,38,
6.673,111,38,
6.674,111,38,
6.675,111,38,
6.67624,116,39,
6.677,116,39,
6.678,116,39,
6.679,116,39,
6.68,116,39,
6.681,116,39,
6.682,116,39,
6.683,116,38,
6.684,116,38,
6.68537,116,38,
6.68698,112,37,
6.68791,112,37,
6.6884,112,37,
6.689,112,37,
6.69,113,37,
6.69124,113,37,
6.69248,113,37,
6.69332,113,37,
6.694,116,38,
6.695,116,38,
6.696,116,38,
6.69724,116,37,
6.698,116,37,
6.699,116,37,
6.7,116,37,
6.701,114,38,
6.702,114,38,
6.703,114,38,
6.704,114,38,
6.70567,112,36,
6.70624,112,36,
6.707,112,36,
6.708,114,36,
6.709,114,36,
6.71,114,36,
6.711,114,36,
6.712,116,36,
6.713,116,36,
6.714,116,36,
6.715,116,36,
6.716,116,36,
6.717,116,36,
6.71808,116,36,
6.7191,116,36,
6.72,116,36,
6.721,116,36,
6.722,116,36,
6.723,116,36,
6.724,116,36,
6.725,116,36,
6.726,113,36,
6.727,113,36,
6.728,113,36,
6.7298,117,36,
6.73064,117,36,
6.73112,117,36,
6.732,117,36,
6.733,115,36,
6.734,115,36,
6.73514,115,36,
6.73668,115,33,
6.73719,115,33,
6.738,115,33,
6.739,115,33,
6.74,113,33,
6.741,113,33,
6.742,113,33,
6.743,113,33,
6.74464,116,33,
6.74648,116,33,
6.74729,116,35,
6.74887,116,35,
6.75059,116,33,
6.75239,116,33,
6.75362,116,33,
6.75448,116,33,
6.75504,116,33,
6.75561,116,33,
6.75611,116,33,
6.75719,116,33,
6.75776,116,32,
6.75829,116,32,
6.75881,116,32,
6.75934,116,32,
6.76054,116,32,
6.76232,116,32,
6.76371,116,32,
6.7647,119,33,
6.76528,119,33,
6.76717,119,33,
6.76922,116,31,
6.77018,116,31,
6.77163,119,31,
6.77257,119,31,
6.77395,119,31,
6.77534,116,30,
6.77675,116,30,
6.77761,116,30,
6.77835,116,30,
6.77891,116,30,
6.77962,116,30,
6.78025,116,30,
6.78086,116,30,
6.78148,116,30,
6.78198,116,30,
6.78253,117,29,
6.7831,117,29,
6.78361,117,29,
6.78411,117,29,
6.785,117,29,
6.78694,116,28,
6.78744,116,28,
6.788,116,28,
6.789,116,28,
6.79,116,28,
6.791,116,28,
6.792,116,28,
6.793,117,28,
6.794,117,28,
6.795,117,28,
6.796,117,28,
6.797,116,28,
6.798,116,28,
6.799,116,28,
6.8,117,27,
6.801,117,27,
6.802,117,27,
6.803,117,27,
6.804,117,26,
6.80534,117,26,
6.80635,117,26,
6.807,119,27,
6.808,119,27,
6.81011,119,27,
6.81162,118,25,
6.81221,118,25,
6.81271,118,25,
6.81323,118,25,
6.814,118,25,
6.815,119,25,
6.816,119,25,
6.817,119,25,
6.818,119,25,
6.819,119,25,
6.82,119,25,
6.821,119,25,
6.82241,119,24,
6.82302,119,24,
6.82437,119,24,
6.8265,120,24,
6.82704,120,24,
6.82756,120,24,
6.82809,120,24,
6.829,119,23,
6.83,119,23,
6.831,119,23,
6.832,120,23,
6.833,120,23,
6.834,120,23,
6.835,120,23,
6.836,121,23,
6.837,121,23,
6.838,121,23,
6.839,120,23,
6.84,120,23,
6.841,120,23,
6.842,120,23,
6.843,122,23,
6.844,122,23,
6.845,122,23,
6.846,122,23,
6.847,122,23,
6.848,122,23,
6.849,122,20,
6.85,122,20,
6.851,122,20,
6.852,122,20,
6.853,122,20,
6.85422,122,20,
6.85647,122,20,
6.85862,122,20,
6.86028,123,20,
6.861,123,20,
6.86152,123,20,
6.86201,123,20,
6.8628,123,20,
6.8638,122,19,
6.86436,122,19,
6.86488,122,19,
6.86542,122,19,
6.866,122,19,
6.86713,122,19,
6.868,124,18,
6.869,124,18,
6.87,124,18,
6.871,122,18,
6.872,122,18,
6.873,122,18,
6.874,122,18,
6.875,122,17,
6.876,122,17,
6.877,122,17,
6.878,122,15,
6.879,122,15,
6.88,122,15,
6.881,122,15,
6.882,122,15,
6.883,122,15,
6.884,122,15,
6.885,122,15,
6.886,122,15,
6.887,122,15,
6.888,122,15,
6.889,122,14,
6.89024,122,14,
6.89212,122,14,
6.89428,122,14,
6.89561,122,15,
6.89614,126,15,
6.89667,126,15,
6.89719,126,15,
6.89771,126,15,
6.89829,126,15,
6.899,126,15,
6.9,126,12,
6.901,126,12,
6.902,126,12,
6.903,123,12,
6.904,123,12,
6.905,123,12,
6.906,123,12,
6.907,125,11,
6.908,125,11,
6.909,125,11,
6.91,126,11,
6.911,126,11,
6.912,126,11,
6.913,126,11,
6.914,124,10,
6.91519,124,10,
6.91665,124,10,
6.91748,123,10,
6.91801,123,10,
6.919,123,10,
6.92,123,10,
6.921,123,9,
6.92279,123,9,
6.92436,122,8,
6.92513,122,8,
6.9257,122,8,
6.92625,122,8,
6.927,122,8,
6.928,123,7,
6.929,123,7,
6.93,123,7,
6.932,122,7,
6.93253,122,7,
6.933,122,7,
6.934,122,7,
6.935,122,7,
6.936,122,7,
6.937,122,7,
6.938,122,7,
6.939,122,6,
6.94,122,6,
6.94103,122,6,
6.942,120,5,
6.943,120,5,
6.94408,120,5,
6.945,120,5,
6.946,122,6,
6.947,122,6,
6.948,122,6,
6.949,122,5,
6.95001,122,5,
6.951,122,5,
6.95208,122,5,
6.95374,122,5,
6.95505,122,5,
6.95679,122,4,
6.95808,122,4,
6.95861,122,4,
6.9591,122,4,
6.95956,122,3,
6.96037,122,3,
6.961,122,3,
6.962,122,3,
6.963,122,3,
6.96401,119,2,
6.965,119,2,
6.966,119,2,
6.967,122,2,
6.968,122,2,
6.969,122,2,
6.97,122,2,
6.971,122,3,
6.972,122,3,
6.973,122,3,
6.974,122,2,
6.975,122,2,
6.976,122,2,
6.977,122,2,
6.978,122,3,
6.979,122,3,
6.98,122,3,
6.981,119,2,
6.982,119,2,
6.983,119,2,
6.984,119,2,
6.985,116,2,
6.986,116,2,
6.987,116,2,
6.988,116,2,
6.989,118,2,
6.99073,118,2,
6.9925,116,2,
6.99452,116,2,
6.99655,120,2,
6.99713,120,2,
6.9977,120,2,
6.99828,120,2,
6.99879,117,2,
6.99931,117,2,
6.99978,117,2,
7.00029,117,2,
7.001,117,2,
7.002,117,2,
7.003,116,2,
7.004,116,2,
7.005,116,2,
7.00623,120,2,
7.00761,120,2,
7.00833,120,2,
7.009,120,2,
7.01,120,2,
7.011,120,2,
7.012,120,2,
7.013,117,2,
7.014,117,2,
7.015,117,2,
7.016,117,2,
7.017,118,2,
7.018,118,2,
7.019,118,2,
7.02002,116,1,
7.021,116,1,
7.022,116,1,
7.023,116,1,
7.024,116,2,
7.025,116,2,
7.026,116,2,
7.027,116,2,
7.028,116,2,
7.029,116,2,
7.03,116,2,
7.03153,116,1,
7.03256,116,1,
7.03462,122,2,
7.03677,122,2,
7.03732,122,2,
7.03784,117,2,
7.03833,117,2,
7.03886,117,2,
7.03934,117,2,
7.04,117,2,
7.041,117,2,
7.042,116,2,
7.043,116,2,
7.044,116,2,
7.045,117,1,
7.046,117,1,
7.047,117,1,
7.048,117,1,
7.049,116,1,
7.05,116,1,
7.051,116,1,
7.052,116,1,
7.053,116,1,
7.054,116,1,
7.055,116,1,
7.056,122,2,
7.057,122,2,
7.058,122,2,
7.05901,118,2,
7.06,118,2,
7.061,118,2,
7.062,118,2,
7.063,119,1,
7.06429,119,1,
7.06553,119,1,
7.06601,119,2,
7.067,120,2,
7.068,120,2,
7.069,120,2,
7.07,122,2,
7.07101,122,2,
7.072,122,2,
7.07301,122,2,
7.074,119,2,
7.075,119,2,
7.076,119,2,
7.077,122,2,
7.07801,122,2,
7.079,122,2,
7.08,122,2,
7.081,117,2,
7.082,117,2,
7.083,117,2,
7.084,118,2,
7.085,118,2,
7.086,118,2,
7.087,118,2,
7.088,122,2,
7.089,122,2,
7.09,122,2,
7.091,116,2,
7.092,116,2,
7.093,116,2,
7.094,116,2,
7.09602,119,2,
7.097,119,2,
7.09749,119,2,
7.098,119,2,
7.099,117,2,
7.10001,117,2,
7.101,117,2,
7.102,117,2,
7.103,117,2,
7.104,117,2,
7.105,117,2,
7.106,122,2,
7.107,122,2,
7.108,122,2,
7.109,120,2,
7.11,120,2,
7.111,120,2,
7.112,120,2,
7.113,117,1,
7.114,117,1,
7.115,117,1,
7.116,116,1,
7.117,116,1,
7.118,116,1,
7.119,116,1,
7.12,120,2,
7.12179,120,2,
7.12284,120,2,
7.12365,116,0,
7.12415,116,0,
7.125,116,0,
7.126,116,0,
7.127,116,0,
7.128,116,0,
7.129,116,0,
7.1308,116,1,
7.13141,116,1,
7.132,116,1,
7.133,116,1,
7.134,116,1,
7.135,116,1,
7.136,116,1,
7.137,116,1,
7.138,114,1,
7.139,114,1,
7.14,114,1,
7.141,116,1,
7.142,116,1,
7.143,116,1,
7.144,116,1,
7.14527,117,2,
7.14674,117,2,
7.14749,117,2,
7.14803,116,2,
7.14903,116,2,
7.15,116,2,
7.151,116,2,
7.152,116,1,
7.153,116,1,
7.15405,116,1,
7.155,116,1,
7.156,116,1,
7.15798,116,1,
7.15959,116,2,
7.16026,116,2,
7.16073,116,2,
7.16119,116,2,
7.162,116,2,
7.163,117,2,
7.164,117,2,
7.165,117,2,
7.166,117,2,
7.167,117,2,
7.16853,117,2,
7.16962,116,2,
7.17095,116,2,
7.17239,116,2,
7.17384,116,1,
7.17478,116,1,
7.17532,116,1,
7.17584,116,1,
7.17634,116,0,
7.177,113,0,
7.178,113,0,
7.179,113,0,
7.18,113,0,
7.181,113,0,
7.182,113,0,
7.183,113,0,
7.184,116,1,
7.18573,116,1,
7.18701,116,2,
7.18794,117,2,
7.18844,117,2,
7.189,117,2,
7.19,117,2,
7.191,116,2,
7.192,116,2,
7.193,116,2,
7.19434,116,2,
7.19539,116,2,
7.196,116,2,
7.197,116,2,
7.198,116,1,
7.19901,116,1,
7.2,116,1,
7.201,116,1,
7.202,116,2,
7.203,116,2,
7.204,116,2,
7.205,119,2,
7.206,119,2,
7.207,119,2,
7.20814,119,2,
7.209,117,2,
7.21,117,2,
7.21149,117,2,
7.21286,116,2,
7.214,116,2,
7.21483,116,2,
7.21531,116,2,
7.216,116,2,
7.217,116,2,
7.218,116,2,
7.219,116,2,
7.22,115,2,
7.221,115,2,
7.222,115,2,
7.223,116,2,
7.224,116,2,
7.225,116,2,
7.226,116,2,
7.227,118,2,
7.228,118,2,
7.229,118,2,
7.23,116,2,
7.231,116,2,
7.232,116,2,
7.233,116,2,
7.234,116,2,
7.235,116,2,
7.236,116,2,
7.237,116,2,
7.238,116,2,
7.239,116,2,
7.24,116,2,
7.241,116,2,
7.242,116,2,
7.243,116,2,
7.244,116,2,
7.245,112,2,
7.246,112,2,
7.247,112,2,
7.248,116,2,
7.249,116,2,
7.25,116,2,
7.251,116,2,
7.252,116,2,
7.25312,116,2,
7.25462,116,2,
7.25557,116,2,
7.25608,116,2,
7.257,116,2,
7.258,116,2,
7.259,117,2,
7.26,117,2,
7.261,117,2,
7.262,114,2,
7.263,114,2,
7.264,114,2,
7.265,114,2,
7.266,111,1,
7.267,111,1,
7.268,111,1,
7.269,116,2,
7.27,116,2,
7.271,116,2,
7.27226,116,2,
7.27313,116,2,
7.274,116,2,
7.275,116,2,
7.276,116,3,
7.277,116,3,
7.278,116,3,
7.279,116,3,
7.28,116,2,
7.281,116,2,
7.282,116,2,
7.283,116,2,
7.284,116,2,
7.285,116,2,
7.286,116,2,
7.287,116,2,
7.288,116,2,
7.289,116,2,
7.29,116,2,
7.291,117,2,
7.292,117,2,
7.293,117,2,
7.294,116,3,
7.295,116,3,
7.296,116,3,
7.297,116,3,
7.298,116,2,
7.299,116,2,
7.3,116,2,
7.301,116,4,
7.302,116,4,
7.303,116,4,
7.304,116,4,
7.305,117,5,
7.306,117,5,
7.307,117,5,
7.308,117,5,
7.309,116,4,
7.31,116,4,
7.311,116,4,
7.312,117,3,
7.313,117,3,
7.31401,117,3,
7.315,117,3,
7.316,116,4,
7.317,116,4,
7.318,116,4,
7.319,116,2,
7.32,116,2,
7.321,116,2,
7.32229,116,3,
7.32409,116,3,
7.32495,116,3,
7.32547,116,3,
7.32604,114,2,
7.327,114,2,
7.328,114,2,
7.329,114,2,
7.33,116,4,
7.331,116,4,
7.332,116,4,
7.333,116,5,
7.334,116,5,
7.335,116,5,
7.336,116,5,
7.337,116,3,
7.338,116,3,
7.339,116,3,
7.34,116,3,
7.341,111,4,
7.342,111,4,
7.34322,111,4,
7.34464,116,5,
7.34513,116,5,
7.346,116,5,
7.347,116,5,
7.348,116,5,
7.349,116,5,
7.35,116,5,
7.351,116,5,
7.352,116,5,
7.353,116,5,
7.354,116,5,
7.355,111,3,
7.356,111,3,
7.357,111,3,
7.358,111,3,
7.359,116,3,
7.36,116,3,
7.361,116,3,
7.362,114,5,
7.363,114,5,
7.364,114,5,
7.365,114,5,
7.366,116,5,
7.367,116,5,
7.36807,116,5,
7.369,115,5,
7.37,115,5,
7.371,115,5,
7.372,115,5,
7.373,116,4,
7.374,116,4,
7.375,116,4,
7.376,116,5,
7.377,116,5,
7.378,116,5,
7.379,116,5,
7.38,116,5,
7.381,116,5,
7.382,116,5,
7.383,116,5,
7.384,116,5,
7.385,116,5,
7.386,116,5,
7.387,116,6,
7.388,116,6,
7.389,116,6,
7.39,117,7,
7.391,117,7,
7.392,117,7,
7.393,117,7,
7.394,116,6,
7.395,116,6,
7.396,116,6,
7.397,116,6,
7.398,116,6,
7.399,116,6,
7.4,116,6,
7.401,116,6,
7.402,116,6,
7.403,116,6,
7.404,116,7,
7.405,116,7,
7.406,116,7,
7.40743,116,7,
7.408,116,5,
7.409,116,5,
7.41,116,5,
7.411,116,5,
7.412,116,7,
7.413,116,7,
7.414,116,7,
7.415,113,7,
7.416,113,7,
7.41712,113,7,
7.418,113,7,
7.419,116,7,
7.42,116,7,
7.42101,116,7,
7.42344,116,7,
7.42438,116,7,
7.42489,116,7,
7.4254,116,7,
7.426,114,7,
7.427,114,7,
7.428,114,7,
7.429,114,7,
7.43,117,7,
7.431,117,7,
7.432,117,7,
7.433,116,7,
7.434,116,7,
7.435,116,7,
7.436,116,7,
7.437,116,7,
7.43801,116,7,
7.43965,116,7,
7.4407,117,7,
7.44121,117,7,
7.442,117,7,
7.443,117,7,
7.444,116,8,
7.445,116,8,
7.446,116,8,
7.44777,116,8,
7.44837,116,8,
7.449,116,8,
7.45001,116,8,
7.451,116,8,
7.452,116,8,
7.453,116,8,
7.454,116,7,
7.455,116,7,
7.456,116,7,
7.457,116,7,
7.45802,116,9,
7.459,116,9,
7.46,116,9,
7.461,116,9,
7.462,116,9,
7.463,116,9,
7.464,116,9,
7.465,117,10,
7.46703,117,10,
7.46841,116,9,
7.47009,116,9,
7.47189,116,10,
7.47241,116,10,
7.47289,116,10,
7.47382,116,10,
7.476,115,9,
7.47832,115,9,
7.47906,112,8,
7.47964,112,8,
7.4802,112,8,
7.48083,112,8,
7.48145,112,8,
7.48201,112,8,
7.48253,112,8,
7.48345,113,8,
7.48401,113,8,
7.48458,113,8,
7.48515,113,8,
