time [s],duty_cycle,
5.683,0.366,
5.684,0.366,
5.685,0.368,
5.68658,0.368,
5.68787,0.368,
5.68878,0.368,
5.68931,0.368,
5.69,0.37,
5.691,0.37,
5.692,0.37,
5.69334,0.372,
5.69443,0.372,
5.695,0.372,
5.696,0.372,
5.697,0.374,
5.698,0.374,
5.699,0.374,
5.7,0.374,
5.701,0.376,
5.702,0.376,
5.703,0.376,
5.704,0.378,
5.705,0.378,
5.706,0.378,
5.707,0.378,
5.708,0.38,
5.709,0.38,
5.71,0.38,
5.711,0.382,
5.712,0.382,
5.71303,0.382,
5.714,0.382,
5.715,0.384,
5.716,0.384,
5.717,0.384,
5.718,0.386,
5.719,0.386,
5.72,0.386,
5.721,0.386,
5.722,0.388,
5.723,0.388,
5.724,0.388,
5.725,0.39,
5.726,0.39,
5.727,0.39,
5.728,0.39,
5.729,0.392,
5.73,0.392,
5.731,0.392,
5.732,0.392,
5.733,0.394,
5.734,0.394,
5.735,0.394,
5.736,0.396,
5.737,0.396,
5.738,0.396,
5.739,0.396,
5.74,0.398,
5.741,0.398,
5.742,0.398,
5.743,0.4,
5.744,0.4,
5.745,0.4,
5.746,0.4,
5.747,0.402,
5.748,0.402,
5.749,0.402,
5.75,0.404,
5.751,0.404,
5.752,0.404,
5.753,0.404,
5.754,0.406,
5.755,0.406,
5.756,0.406,
5.757,0.408,
5.758,0.408,
5.759,0.408,
5.76,0.408,
5.761,0.41,
5.762,0.41,
5.763,0.41,
5.764,0.41,
5.765,0.412,
5.766,0.412,
5.767,0.412,
5.768,0.414,
5.769,0.414,
5.77,0.414,
5.771,0.414,
5.772,0.416,
5.773,0.416,
5.774,0.416,
5.775,0.418,
5.776,0.418,
5.777,0.418,
5.778,0.418,
5.779,0.42,
5.78,0.42,
5.781,0.42,
5.782,0.422,
5.783,0.422,
5.784,0.422,
5.785,0.422,
5.786,0.424001,
5.787,0.424001,
5.788,0.424001,
5.789,0.426001,
5.79005,0.426001,
5.79191,0.426001,
5.7929,0.428001,
5.79341,0.428001,
5.794,0.428001,
5.795,0.428001,
5.796,0.430001,
5.797,0.430001,
5.79827,0.430001,
5.799,0.430001,
5.8,0.432001,
5.801,0.432001,
5.802,0.432001,
5.803,0.432001,
5.804,0.434001,
5.805,0.434001,
5.806,0.436001,
5.80777,0.436001,
5.80893,0.436001,
5.81102,0.438001,
5.81156,0.438001,
5.81208,0.438001,
5.8126,0.438001,
5.81308,0.438001,
5.814,0.440001,
5.815,0.440001,
5.816,0.440001,
5.817,0.440001,
5.818,0.442001,
5.819,0.442001,
5.82,0.442001,
5.821,0.444001,
5.822,0.444001,
5.823,0.444001,
5.824,0.444001,
5.825,0.446001,
5.826,0.446001,
5.827,0.446001,
5.828,0.448001,
5.829,0.448001,
5.83,0.448001,
5.831,0.448001,
5.832,0.450001,
5.833,0.450001,
5.834,0.450001,
5.835,0.452001,
5.836,0.452001,
5.837,0.452001,
5.838,0.452001,
5.839,0.454001,
5.84,0.454001,
5.841,0.456001,
5.84348,0.456001,
5.84551,0.458001,
5.84735,0.458001,
5.84822,0.458001,
5.84875,0.458001,
5.84926,0.460001,
5.84978,0.460001,
5.85028,0.460001,
5.85143,0.460001,
5.85199,0.460001,
5.85251,0.460001,
5.85304,0.462001,
5.854,0.462001,
5.855,0.462001,
5.856,0.462001,
5.857,0.464001,
5.858,0.464001,
5.859,0.464001,
5.86,0.466001,
5.861,0.466001,
5.862,0.466001,
5.863,0.466001,
5.864,0.468001,
5.865,0.468001,
5.866,0.468001,
5.867,0.470001,
5.868,0.470001,
5.869,0.470001,
5.87,0.470001,
5.871,0.472001,
5.872,0.472001,
5.873,0.472001,
5.874,0.472001,
5.875,0.474001,
5.876,0.474001,
5.877,0.474001,
5.87839,0.476001,
5.87908,0.476001,
5.88,0.476001,
5.881,0.476001,
5.88211,0.478001,
5.88306,0.478001,
5.884,0.478001,
5.885,0.480001,
5.886,0.480001,
5.887,0.480001,
5.888,0.480001,
5.889,0.482001,
5.89,0.482001,
5.891,0.482001,
5.8921,0.484001,
5.893,0.484001,
5.894,0.484001,
5.895,0.484001,
5.896,0.486001,
5.897,0.486001,
5.898,0.486001,
5.899,0.486001,
5.9,0.488001,
5.901,0.488001,
5.90244,0.488001,
5.90312,0.490001,
5.904,0.490001,
5.905,0.490001,
5.906,0.490001,
5.907,0.492001,
5.908,0.492001,
5.909,0.492001,
5.91,0.494001,
5.911,0.494001,
5.912,0.494001,
5.913,0.494001,
5.914,0.496001,
5.915,0.496001,
5.916,0.496001,
5.9175,0.498001,
5.91883,0.498001,
5.92009,0.498001,
5.92094,0.500001,
5.92147,0.500001,
5.922,0.500001,
5.923,0.500001,
5.924,0.500001,
5.925,0.502001,
5.926,0.502001,
5.927,0.502001,
5.928,0.504001,
5.929,0.504001,
5.93,0.504001,
5.931,0.504001,
5.932,0.506001,
5.933,0.506001,
5.934,0.506001,
5.935,0.508001,
5.936,0.508001,
5.937,0.508001,
5.938,0.508001,
5.939,0.510001,
5.94,0.510001,
5.941,0.510001,
5.942,0.512001,
5.943,0.512001,
5.944,0.512001,
5.945,0.512001,
5.946,0.514,
5.947,0.514,
5.948,0.514,
5.949,0.516,
5.95,0.516,
5.951,0.516,
5.952,0.516,
5.953,0.518,
5.954,0.518,
5.955,0.518,
5.956,0.518,
5.957,0.52,
5.958,0.52,
5.959,0.52,
5.96,0.522,
5.961,0.522,
5.962,0.522,
5.963,0.522,
5.964,0.524,
5.965,0.524,
5.966,0.524,
5.967,0.526,
5.968,0.526,
5.969,0.526,
5.97,0.526,
5.971,0.528,
5.972,0.528,
5.973,0.528,
5.974,0.53,
5.975,0.53,
5.976,0.53,
5.977,0.53,
5.978,0.532,
5.979,0.532,
5.98,0.532,
5.981,0.534,
5.982,0.534,
5.983,0.534,
5.984,0.536,
5.98555,0.536,
5.98615,0.536,
5.987,0.536,
5.988,0.536,
5.989,0.538,
5.99,0.538,
5.991,0.538,
5.992,0.54,
5.993,0.54,
5.994,0.54,
5.995,0.54,
5.996,0.542,
5.997,0.542,
5.998,0.542,
5.999,0.544,
6,0.544,
6.001,0.544,
6.002,0.544,
6.003,0.546,
6.004,0.546,
6.005,0.546,
6.006,0.548,
6.007,0.548,
6.008,0.548,
6.009,0.548,
6.01,0.55,
6.011,0.55,
6.012,0.55,
6.013,0.552,
6.014,0.552,
6.015,0.552,
6.016,0.552,
6.017,0.554,
6.018,0.554,
6.019,0.554,
6.02,0.554,
6.021,0.556,
6.022,0.556,
6.023,0.556,
6.024,0.558,
6.025,0.558,
6.026,0.558,
6.027,0.558,
6.028,0.56,
6.029,0.56,
6.03,0.56,
6.031,0.562,
6.032,0.562,
6.033,0.562,
6.034,0.562,
6.035,0.564,
6.036,0.564,
6.03781,0.566,
6.03887,0.566,
6.03939,0.566,
6.04,0.566,
6.041,0.566,
6.042,0.568,
6.043,0.568,
6.044,0.568,
6.045,0.568,
6.046,0.57,
6.047,0.57,
6.048,0.57,
6.049,0.572,
6.05,0.572,
6.051,0.572,
6.052,0.572,
6.053,0.574,
6.054,0.574,
6.055,0.574,
6.056,0.576,
6.057,0.576,
6.058,0.576,
6.059,0.576,
6.06,0.578,
6.061,0.578,
6.062,0.578,
6.063,0.58,
6.064,0.58,
6.065,0.58,
6.066,0.58,
6.067,0.582,
6.068,0.582,
6.069,0.582,
6.07,0.582,
6.071,0.584,
6.072,0.584,
6.073,0.584,
6.074,0.586,
6.075,0.586,
6.076,0.586,
6.077,0.586,
6.078,0.588,
6.079,0.588,
6.08,0.588,
6.081,0.589999,
6.082,0.589999,
6.083,0.589999,
6.084,0.589999,
6.085,0.591999,
6.086,0.591999,
6.0871,0.591999,
6.088,0.593999,
6.089,0.593999,
6.09,0.593999,
6.091,0.593999,
6.092,0.595999,
6.093,0.595999,
6.094,0.595999,
6.095,0.597999,
6.096,0.597999,
6.097,0.597999,
6.098,0.597999,
6.099,0.599999,
6.1,0.599999,
6.101,0.599999,
6.102,0.599999,
6.103,0.601999,
6.104,0.601999,
6.105,0.601999,
6.106,0.603999,
6.107,0.603999,
6.108,0.603999,
6.109,0.603999,
6.11,0.605999,
6.111,0.605999,
6.112,0.605999,
6.113,0.607999,
6.114,0.607999,
6.115,0.607999,
6.116,0.607999,
6.117,0.609999,
6.118,0.609999,
6.119,0.609999,
6.12,0.611999,
6.121,0.611999,
6.122,0.611999,
6.123,0.611999,
6.124,0.613999,
6.125,0.613999,
6.126,0.613999,
6.127,0.615999,
6.128,0.615999,
6.129,0.615999,
6.13,0.615999,
6.131,0.617999,
6.132,0.617999,
6.13361,0.617999,
6.13461,0.619999,
6.13511,0.619999,
6.136,0.619999,
6.137,0.619999,
6.138,0.621999,
6.13908,0.621999,
6.14,0.621999,
6.141,0.621999,
6.142,0.623999,
6.143,0.623999,
6.144,0.623999,
6.145,0.625999,
6.146,0.625999,
6.147,0.625999,
6.148,0.625999,
6.149,0.627999,
6.15,0.627999,
6.151,0.627999,
6.152,0.629999,
6.153,0.629999,
6.154,0.629999,
6.155,0.629999,
6.156,0.631999,
6.157,0.631999,
6.158,0.631999,
6.159,0.631999,
6.16,0.633999,
6.161,0.633999,
6.162,0.633999,
6.163,0.635999,
6.164,0.635999,
6.165,0.635999,
6.166,0.635999,
6.167,0.637999,
6.168,0.637999,
6.169,0.637999,
6.17,0.639999,
6.171,0.639999,
6.172,0.639999,
6.173,0.639999,
6.174,0.641999,
6.175,0.641999,
6.176,0.641999,
6.177,0.641999,
6.178,0.643999,
6.179,0.643999,
6.18,0.643999,
6.181,0.645999,
6.182,0.645999,
6.183,0.645999,
6.184,0.647999,
6.185,0.647999,
6.186,0.647999,
6.187,0.647999,
6.188,0.649999,
6.189,0.649999,
6.19,0.649999,
6.19103,0.649999,
6.192,0.651999,
6.193,0.651999,
6.194,0.651999,
6.195,0.653999,
6.196,0.653999,
6.197,0.653999,
6.198,0.653999,
6.199,0.655999,
6.2,0.655999,
6.201,0.655999,
6.202,0.657999,
6.20355,0.657999,
6.20471,0.657999,
6.20532,0.657999,
6.206,0.659999,
6.207,0.659999,
6.208,0.659999,
6.209,0.659999,
6.21,0.661999,
6.211,0.661999,
6.212,0.661999,
6.213,0.663999,
6.214,0.663999,
6.215,0.663999,
6.216,0.665999,
6.21714,0.665999,
6.2187,0.665999,
6.21959,0.665999,
6.22014,0.667998,
6.221,0.667998,
6.222,0.667998,
6.223,0.667998,
6.224,0.669998,
6.225,0.669998,
6.226,0.669998,
6.227,0.671998,
6.228,0.671998,
6.229,0.671998,
6.23,0.671998,
6.231,0.673998,
6.232,0.673998,
6.233,0.673998,
6.234,0.675998,
6.23621,0.675998,
6.23739,0.675998,
6.23792,0.677998,
6.23844,0.677998,
6.239,0.677998,
6.24,0.677998,
6.241,0.677998,
6.242,0.679998,
6.243,0.679998,
6.244,0.679998,
6.245,0.681998,
6.246,0.681998,
6.247,0.681998,
6.248,0.681998,
6.249,0.683998,
6.25,0.683998,
6.251,0.683998,
6.252,0.685998,
6.253,0.685998,
6.254,0.685998,
6.255,0.685998,
6.256,0.687998,
6.25713,0.687998,
6.258,0.687998,
6.259,0.689998,
6.26,0.689998,
6.261,0.689998,
6.262,0.689998,
6.263,0.691998,
6.264,0.691998,
6.265,0.691998,
6.26607,0.693998,
6.267,0.693998,
6.268,0.693998,
6.269,0.693998,
6.27,0.695998,
6.271,0.695998,
6.272,0.695998,
6.27309,0.697998,
6.274,0.697998,
6.275,0.697998,
6.276,0.697998,
6.277,0.699998,
6.278,0.699998,
6.279,0.699998,
6.28,0.699998,
6.281,0.701998,
6.282,0.701998,
6.283,0.701998,
6.284,0.703998,
6.285,0.703998,
6.286,0.703998,
6.287,0.703998,
6.288,0.705998,
6.289,0.705998,
6.29,0.705998,
6.291,0.707998,
6.292,0.707998,
6.293,0.707998,
6.294,0.707998,
6.295,0.709998,
6.296,0.709998,
6.29809,0.711998,
6.2995,0.711998,
6.3,0.711998,
6.30053,0.711998,
6.30101,0.711998,
6.302,0.713998,
6.303,0.713998,
6.304,0.713998,
6.305,0.713998,
6.306,0.715998,
6.307,0.715998,
6.308,0.715998,
6.309,0.717998,
6.31,0.717998,
6.311,0.717998,
6.312,0.717998,
6.313,0.719998,
6.314,0.719998,
6.315,0.719998,
6.316,0.721998,
6.317,0.721998,
6.318,0.721998,
6.319,0.721998,
6.32,0.723998,
6.321,0.723998,
6.322,0.723998,
6.323,0.725998,
6.324,0.725998,
6.325,0.725998,
6.326,0.725998,
6.327,0.727998,
6.328,0.727998,
6.329,0.727998,
6.33,0.727998,
6.331,0.729998,
6.33221,0.729998,
6.333,0.729998,
6.334,0.731998,
6.335,0.731998,
6.336,0.731998,
6.337,0.731998,
6.338,0.733998,
6.339,0.733998,
6.34,0.733998,
6.341,0.735998,
6.342,0.735998,
6.343,0.735998,
6.344,0.735998,
6.345,0.737998,
6.346,0.737998,
6.347,0.737998,
6.348,0.739998,
6.349,0.739998,
6.35,0.739998,
6.351,0.739998,
6.352,0.741998,
6.353,0.741998,
6.354,0.741998,
6.355,0.741998,
6.356,0.743998,
6.357,0.743998,
6.358,0.743998,
6.359,0.745997,
6.36,0.745997,
6.361,0.745997,
6.362,0.745997,
6.363,0.747997,
6.364,0.747997,
6.365,0.747997,
6.366,0.749997,
6.367,0.749997,
6.368,0.749997,
6.369,0.749997,
6.37,0.751997,
6.371,0.751997,
6.372,0.751997,
6.373,0.753997,
6.374,0.753997,
6.375,0.753997,
6.376,0.753997,
6.377,0.755997,
6.378,0.755997,
6.379,0.755997,
6.38,0.757997,
6.381,0.757997,
6.382,0.757997,
6.38352,0.759997,
6.38574,0.759997,
6.38703,0.759997,
6.3875,0.761997,
6.38797,0.761997,
6.38849,0.761997,
6.389,0.761997,
6.39,0.761997,
6.391,0.763997,
6.392,0.763997,
6.393,0.763997,
6.394,0.763997,
6.395,0.765997,
6.396,0.765997,
6.397,0.765997,
6.398,0.767997,
6.399,0.767997,
6.4,0.767997,
6.401,0.767997,
6.402,0.769997,
6.403,0.769997,
6.404,0.769997,
6.405,0.771997,
6.406,0.771997,
6.407,0.771997,
6.408,0.771997,
6.409,0.773997,
6.41,0.773997,
6.411,0.773997,
6.412,0.775997,
6.413,0.775997,
6.414,0.775997,
6.415,0.775997,
6.416,0.777997,
6.417,0.777997,
6.418,0.777997,
6.419,0.779997,
6.42,0.779997,
6.421,0.779997,
6.422,0.779997,
6.423,0.781997,
6.424,0.781997,
6.425,0.781997,
6.426,0.781997,
6.427,0.783997,
6.428,0.783997,
6.429,0.783997,
6.43,0.785997,
6.431,0.785997,
6.432,0.785997,
6.433,0.785997,
6.434,0.787997,
6.435,0.787997,
6.436,0.787997,
6.437,0.789997,
6.438,0.789997,
6.439,0.789997,
6.44,0.789997,
6.441,0.791997,
6.442,0.791997,
6.443,0.791997,
6.444,0.793997,
6.445,0.793997,
6.446,0.793997,
6.447,0.793997,
6.448,0.795997,
6.449,0.795997,
6.45125,0.797997,
6.45286,0.797997,
6.45335,0.797997,
6.45385,0.797997,
6.45433,0.797997,
6.455,0.799997,
6.456,0.799997,
6.457,0.799997,
6.458,0.799997,
6.459,0.801997,
6.46,0.801997,
6.461,0.801997,
6.462,0.803997,
6.463,0.803997,
6.464,0.803997,
6.465,0.803997,
6.466,0.805997,
6.467,0.805997,
6.468,0.805997,
6.469,0.807997,
6.47047,0.807997,
6.471,0.807997,
6.472,0.807997,
6.473,0.809997,
6.474,0.809997,
6.475,0.809997,
6.476,0.809997,
6.477,0.811997,
6.478,0.811997,
6.479,0.811997,
6.48,0.813997,
6.48101,0.813997,
6.482,0.813997,
6.483,0.813997,
6.484,0.815997,
6.485,0.815997,
6.486,0.815997,
6.487,0.817997,
6.488,0.817997,
6.489,0.817997,
6.49,0.817997,
6.491,0.819997,
6.49279,0.819997,
6.49331,0.819997,
6.494,0.821997,
6.495,0.821997,
6.496,0.821997,
6.497,0.821997,
6.498,0.823996,
6.499,0.823996,
6.5,0.823996,
6.501,0.825996,
6.502,0.825996,
6.5031,0.825996,
6.504,0.825996,
6.505,0.827996,
6.506,0.827996,
6.507,0.827996,
6.508,0.827996,
6.509,0.829996,
6.51,0.829996,
6.511,0.831996,
6.51231,0.831996,
6.513,0.831996,
6.514,0.831996,
6.515,0.831996,
6.516,0.833996,
6.51733,0.833996,
6.51907,0.835996,
6.52084,0.835996,
6.52136,0.835996,
6.52187,0.835996,
6.52238,0.837996,
6.523,0.837996,
6.524,0.837996,
6.525,0.837996,
6.526,0.839996,
6.527,0.839996,
6.528,0.839996,
6.529,0.839996,
6.53,0.841996,
6.531,0.841996,
6.532,0.841996,
6.533,0.843996,
6.534,0.843996,
6.535,0.843996,
6.536,0.843996,
6.537,0.845996,
6.538,0.845996,
6.539,0.845996,
6.54,0.845996,
6.541,0.847996,
6.542,0.847996,
6.543,0.847996,
6.544,0.849996,
6.545,0.849996,
6.546,0.849996,
6.547,0.849996,
6.548,0.851996,
6.549,0.851996,
6.55,0.851996,
6.551,0.853996,
6.552,0.853996,
6.553,0.853996,
6.554,0.855996,
6.555,0.855996,
6.556,0.855996,
6.557,0.855996,
6.558,0.857996,
6.559,0.857996,
6.56,0.857996,
6.561,0.857996,
6.562,0.859996,
6.563,0.859996,
6.564,0.859996,
6.565,0.861996,
6.566,0.861996,
6.56709,0.861996,
6.56817,0.861996,
6.569,0.863996,
6.57,0.863996,
6.571,0.863996,
6.572,0.865996,
6.573,0.865996,
6.574,0.865996,
6.575,0.867996,
6.57635,0.867996,
6.57727,0.867996,
6.57842,0.867996,
6.5792,0.869996,
6.58,0.869996,
6.581,0.869996,
6.582,0.869996,
6.583,0.871996,
6.584,0.871996,
6.585,0.871996,
6.58603,0.873996,
6.587,0.873996,
6.58845,0.873996,
6.58901,0.873996,
6.59,0.875996,
6.591,0.875996,
6.592,0.875996,
6.593,0.875996,
6.594,0.877996,
6.595,0.877996,
6.596,0.877996,
6.597,0.879996,
6.598,0.879996,
6.599,0.879996,
6.6,0.879996,
6.601,0.881996,
6.602,0.881996,
6.603,0.881996,
6.604,0.881996,
6.605,0.883996,
6.606,0.883996,
6.607,0.883996,
6.608,0.885996,
6.609,0.885996,
6.61,0.885996,
6.611,0.885996,
6.612,0.887996,
6.61319,0.887996,
6.61494,0.889996,
6.61546,0.889996,
6.616,0.889996,
6.617,0.889996,
6.618,0.889996,
6.619,0.891996,
6.62,0.891996,
6.621,0.891996,
6.622,0.893996,
6.623,0.893996,
6.624,0.893996,
6.625,0.893996,
6.626,0.895996,
6.627,0.895996,
6.628,0.895996,
6.629,0.895996,
6.63,0.897996,
6.631,0.897996,
6.632,0.897996,
6.633,0.899996,
6.634,0.899996,
6.635,0.899996,
6.636,0.899996,
6.637,0.901995,
6.638,0.901995,
6.639,0.901995,
6.64,0.903995,
6.641,0.903995,
6.642,0.903995,
6.643,0.903995,
6.644,0.905995,
6.645,0.905995,
6.646,0.905995,
6.647,0.907995,
6.648,0.907995,
6.649,0.907995,
6.65,0.907995,
6.651,0.909995,
6.652,0.909995,
6.653,0.909995,
6.654,0.911995,
6.655,0.911995,
6.656,0.911995,
6.657,0.911995,
6.658,0.913995,
6.659,0.913995,
6.66,0.913995,
6.661,0.913995,
6.662,0.915995,
6.663,0.915995,
6.664,0.915995,
6.665,0.917995,
6.666,0.917995,
6.667,0.917995,
6.668,0.917995,
6.669,0.919995,
6.67,0.919995,
6.671,0.919995,
6.672,0.921995,
6.67308,0.921995,
6.674,0.921995,
6.675,0.921995,
6.676,0.923995,
6.677,0.923995,
6.678,0.923995,
6.679,0.925995,
6.68,0.925995,
6.681,0.925995,
6.682,0.927995,
6.68303,0.927995,
6.684,0.927995,
6.685,0.927995,
6.686,0.929995,
6.687,0.929995,
6.688,0.929995,
6.689,0.929995,
6.69,0.931995,
6.691,0.931995,
6.692,0.931995,
6.693,0.933995,
6.69404,0.933995,
6.695,0.933995,
6.696,0.933995,
6.697,0.935995,
6.698,0.935995,
6.699,0.935995,
6.7,0.935995,
6.701,0.937995,
6.702,0.937995,
6.703,0.937995,
6.704,0.939995,
6.705,0.939995,
6.706,0.939995,
6.707,0.939995,
6.708,0.941995,
6.709,0.941995,
6.71,0.941995,
6.711,0.943995,
6.712,0.943995,
6.713,0.943995,
6.714,0.943995,
6.715,0.945995,
6.716,0.945995,
6.71735,0.947995,
6.71872,0.947995,
6.71958,0.947995,
6.72065,0.947995,
6.72117,0.947995,
6.722,0.949995,
6.723,0.949995,
6.724,0.949995,
6.725,0.951995,
6.72641,0.951995,
6.72776,0.951995,
6.72844,0.951995,
6.729,0.953995,
6.73,0.953995,
6.731,0.953995,
6.732,0.953995,
6.733,0.955995,
6.734,0.955995,
6.735,0.955995,
6.736,0.957995,
6.737,0.957995,
6.738,0.957995,
6.739,0.957995,
6.74,0.959995,
6.741,0.959995,
6.742,0.959995,
6.743,0.961995,
6.744,0.961995,
6.745,0.961995,
6.746,0.963995,
6.74756,0.963995,
6.74819,0.963995,
6.749,0.963995,
6.75,0.965995,
6.751,0.965995,
6.752,0.965995,
6.753,0.965995,
6.754,0.967995,
6.755,0.967995,
6.756,0.967995,
6.757,0.967995,
6.758,0.969995,
6.759,0.969995,
6.76,0.969995,
6.761,0.971995,
6.762,0.971995,
6.763,0.971995,
6.764,0.971995,
6.765,0.973995,
6.766,0.973995,
6.767,0.973995,
6.768,0.975995,
6.769,0.975995,
6.77,0.975995,
6.771,0.975995,
6.772,0.977995,
6.773,0.977995,
6.774,0.977995,
6.775,0.979994,
6.776,0.979994,
6.777,0.979994,
6.778,0.979994,
6.779,0.981994,
6.78,0.981994,
6.781,0.981994,
6.782,0.983994,
6.783,0.983994,
6.784,0.983994,
6.785,0.983994,
6.786,0.985994,
6.787,0.985994,
6.788,0.985994,
6.789,0.987994,
6.79032,0.987994,
6.79158,0.987994,
6.79265,0.989994,
6.7932,0.989994,
6.794,0.989994,
6.795,0.989994,
6.796,0.991994,
6.797,0.991994,
6.798,0.991994,
6.799,0.991994,
6.8,0.993994,
6.80153,0.993994,
6.80203,0.993994,
6.80347,0.995994,
6.80423,0.995994,
6.805,0.995994,
6.806,0.995994,
6.807,0.997994,
6.808,0.997994,
6.809,0.997994,
6.81,0.999994,
6.811,0.999994,
6.812,0.999994,
6.813,1.00199,
6.81523,1.00199,
6.81639,1.00199,
6.81726,1.00199,
6.8179,1.00199,
6.81842,1.00199,
6.819,1.00199,
6.82,1.00199,
6.821,1.00199,
6.822,1.00199,
6.823,1.00199,
6.824,1.00199,
6.82504,1.00199,
6.826,1.00199,
6.827,1.00199,
6.828,1.00199,
6.829,1.00199,
6.83,1.00199,
6.831,1.00199,
6.832,1.00199,
6.83383,1.00199,
6.83489,1.00199,
6.83569,1.00199,
6.83688,1.00199,
6.83827,1.00199,
6.83909,1.00199,
6.83966,1.00199,
6.8402,1.00199,
6.841,1.00199,
6.842,1.00199,
6.843,1.00199,
6.844,1.00199,
6.845,1.00199,
6.846,1.00199,
6.847,1.00199,
6.848,1.00199,
6.849,1.00199,
6.85,1.00199,
6.851,1.00199,
6.852,1.00199,
6.853,1.00199,
6.854,1.00199,
6.85582,1.00199,
6.85632,1.00199,
6.857,1.00199,
6.858,1.00199,
6.859,1.00199,
6.86,1.00199,
6.861,1.00199,
6.862,1.00199,
6.863,1.00199,
6.864,1.00199,
6.865,1.00199,
6.866,1.00199,
6.867,1.00199,
6.868,1.00199,
6.869,1.00199,
6.87,1.00199,
6.871,1.00199,
6.872,1.00199,
6.873,1.00199,
6.874,1.00199,
6.875,1.00199,
6.876,1.00199,
6.877,1.00199,
6.878,1.00199,
6.879,1.00199,
6.88,1.00199,
6.881,1.00199,
6.88204,1.00199,
6.883,1.00199,
6.884,1.00199,
6.885,1.00199,
6.886,1.00199,
6.887,1.00199,
6.888,1.00199,
6.889,1.00199,
6.89,1.00199,
6.891,1.00199,
6.892,1.00199,
6.893,1.00199,
6.894,1.00199,
6.895,1.00199,
6.896,1.00199,
6.897,1.00199,
6.898,1.00199,
6.899,1.00199,
6.9,1.00199,
6.901,1.00199,
6.902,1.00199,
6.903,1.00199,
6.904,1.00199,
6.905,1.00199,
6.906,1.00199,
6.907,1.00199,
6.908,1.00199,
6.909,1.00199,
6.91,1.00199,
6.911,1.00199,
6.912,1.00199,
6.913,1.00199,
6.91476,1.00199,
6.91576,1.00199,
6.91627,1.00199,
6.917,1.00199,
6.918,1.00199,
6.919,1.00199,
6.92,1.00199,
6.921,1.00199,
6.922,1.00199,
6.923,1.00199,
6.924,1.00199,
6.925,1.00199,
6.926,1.00199,
6.927,1.00199,
6.928,1.00199,
6.929,1.00199,
6.93,1.00199,
6.931,1.00199,
6.932,1.00199,
6.933,1.00199,
6.934,1.00199,
6.935,1.00199,
6.936,1.00199,
6.937,1.00199,
6.938,1.00199,
6.939,1.00199,
6.94029,1.00199,
6.94117,1.00199,
6.942,1.00199,
6.943,1.00199,
6.944,1.00199,
6.945,1.00199,
6.946,1.00199,
6.947,1.00199,
6.948,1.00199,
6.949,1.00199,
6.95,1.00199,
6.951,1.00199,
6.952,1.00199,
6.953,1.00199,
6.954,1.00199,
6.955,1.00199,
6.956,1.00199,
6.957,1.00199,
6.958,1.00199,
6.959,1.00199,
6.96,1.00199,
6.961,1.00199,
6.962,1.00199,
6.963,1.00199,
6.964,1.00199,
6.965,1.00199,
6.966,1.00199,
6.967,1.00199,
6.968,1.00199,
6.969,1.00199,
6.97,1.00199,
6.971,1.00199,
6.972,1.00199,
6.973,1.00199,
6.974,1.00199,
6.975,1.00199,
6.976,1.00199,
6.977,1.00199,
6.978,1.00199,
6.979,1.00199,
6.98,1.00199,
6.981,1.00199,
6.982,1.00199,
6.983,1.00199,
6.984,1.00199,
6.985,1.00199,
6.986,1.00199,
6.987,1.00199,
6.988,1.00199,
6.989,1.00199,
6.99,1.00199,
6.991,1.00199,
6.992,1.00199,
6.993,1.00199,
6.994,1.00199,
6.995,1.00199,
6.996,1.00199,
6.997,1.00199,
6.998,1.00199,
6.999,1.00199,
7,1.00199,
7.001,1.00199,
7.002,1.00199,
7.003,1.00199,
7.004,1.00199,
7.005,1.00199,
7.006,1.00199,
7.007,1.00199,
7.008,1.00199,
7.00914,1.00199,
7.01003,1.00199,
7.011,1.00199,
7.012,1.00199,
7.013,1.00199,
7.014,1.00199,
7.015,1.00199,
7.016,1.00199,
7.01755,1.00199,
7.01986,1.00199,
7.02077,1.00199,
7.02137,1.00199,
7.022,1.00199,
7.02262,1.00199,
7.02321,1.00199,
7.02414,1.00199,
7.02501,1.00199,
7.026,1.00199,
7.027,1.00199,
7.028,1.00199,
7.029,1.00199,
7.03,1.00199,
7.031,1.00199,
7.032,1.00199,
7.033,1.00199,
7.034,1.00199,
7.035,1.00199,
7.036,1.00199,
7.037,1.00199,
7.038,1.00199,
7.039,1.00199,
7.04,1.00199,
7.041,1.00199,
7.042,1.00199,
7.043,1.00199,
7.044,1.00199,
7.045,1.00199,
7.04603,1.00199,
7.047,1.00199,
7.048,1.00199,
7.049,1.00199,
7.05,1.00199,
7.051,1.00199,
7.052,1.00199,
7.05316,1.00199,
7.05509,1.00199,
7.05657,1.00199,
7.05783,1.00199,
7.05887,1.00199,
7.05992,1.00199,
7.06218,1.00199,
7.06357,1.00199,
7.06463,1.00199,
7.06616,1.00199,
7.0674,1.00199,
7.06815,1.00199,
7.06879,1.00199,
7.06937,1.00199,
7.0703,1.00199,
7.07143,1.00199,
7.07205,1.00199,
7.07254,1.00199,
7.07299,1.00199,
7.07351,1.00199,
7.07398,1.00199,
7.07444,1.00199,
7.075,1.00199,
7.076,1.00199,
7.077,1.00199,
7.078,1.00199,
7.079,1.00199,
7.08,1.00199,
7.081,1.00199,
7.082,1.00199,
7.08305,1.00199,
7.084,1.00199,
7.085,1.00199,
7.086,1.00199,
