time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
6.03,1198,107,
6.031,1207,105,
6.032,1207,105,
6.033,1207,105,
6.034,1211,105,
6.035,1211,105,
6.036,1211,105,
6.037,1211,105,
6.038,1204,102,
6.039,1204,102,
6.04,1204,102,
6.041,1202,100,
6.042,1202,100,
6.043,1202,100,
6.044,1202,100,
6.045,1209,99,
6.046,1209,99,
6.047,1209,99,
6.048,1209,97,
6.049,1219,97,
6.05,1219,97,
6.051,1219,97,
6.052,1205,92,
6.053,1205,92,
6.054,1205,92,
6.055,1205,92,
6.056,1202,91,
6.057,1202,91,
6.058,1202,91,
6.059,1211,89,
6.06,1211,89,
6.061,1211,89,
6.062,1211,89,
6.063,1216,87,
6.064,1216,87,
6.065,1216,87,
6.066,1205,82,
6.067,1205,82,
6.068,1205,82,
6.069,1205,82,
6.07,1198,80,
6.07114,1198,80,
6.072,1198,80,
6.073,1198,79,
6.074,1211,79,
6.075,1211,79,
6.076,1211,79,
6.077,1218,77,
6.078,1218,77,
6.07905,1218,77,
6.0803,1205,74,
6.08143,1205,74,
6.08287,1205,74,
6.08373,1205,72,
6.08433,1202,72,
6.085,1202,72,
6.086,1202,72,
6.087,1202,72,
6.088,1210,71,
6.089,1210,71,
6.09,1210,71,
6.091,1216,68,
6.092,1216,68,
6.093,1216,68,
6.094,1216,68,
6.095,1211,66,
6.096,1211,66,
6.097,1211,66,
6.098,1205,64,
6.099,1205,64,
6.1,1205,64,
6.101,1205,64,
6.102,1209,61,
6.103,1209,61,
6.104,1209,61,
6.105,1209,61,
6.106,1219,61,
6.107,1219,61,
6.108,1219,61,
6.109,1209,56,
6.11,1209,56,
6.111,1209,56,
6.112,1209,56,
6.113,1205,55,
6.114,1205,55,
6.115,1205,55,
6.116,1215,54,
6.117,1215,54,
6.118,1215,54,
6.119,1215,54,
6.12,1223,51,
6.121,1223,51,
6.122,1223,51,
6.123,1223,47,
6.124,1217,47,
6.125,1217,47,
6.126,1217,47,
6.127,1205,45,
6.12805,1205,45,
6.129,1205,45,
6.13,1205,45,
6.131,1215,43,
6.13202,1215,43,
6.133,1215,43,
6.13408,1224,42,
6.135,1224,42,
6.136,1224,42,
6.137,1224,42,
6.138,1218,41,
6.139,1218,41,
6.14,1218,41,
6.141,1206,37,
6.142,1206,37,
6.143,1206,37,
6.144,1206,37,
6.145,1216,36,
6.146,1216,36,
6.147,1216,36,
6.148,1224,33,
6.149,1224,33,
6.15,1224,33,
6.151,1224,33,
6.15218,1219,30,
6.153,1219,30,
6.154,1219,30,
6.155,1219,29,
6.156,1208,29,
6.157,1208,29,
6.158,1208,29,
6.159,1218,28,
6.16,1218,28,
6.161,1218,28,
6.162,1218,28,
6.163,1226,25,
6.164,1226,25,
6.165,1226,25,
6.166,1224,23,
6.167,1224,23,
6.168,1224,23,
6.16929,1224,22,
6.17,1215,22,
6.171,1215,22,
6.172,1215,22,
6.173,1222,19,
6.174,1222,19,
6.175,1222,19,
6.176,1222,19,
6.177,1230,18,
6.178,1230,18,
6.179,1230,18,
6.18,1228,16,
6.181,1228,16,
6.182,1228,16,
6.183,1228,16,
6.184,1218,12,
6.185,1218,12,
6.18621,1218,12,
6.18726,1223,13,
6.188,1223,13,
6.189,1223,13,
6.19,1223,13,
6.191,567,2,
6.192,567,2,
6.193,412,0,
6.194,412,0,
6.195,238,2,
6.196,238,2,
6.197,128,0,
6.198,128,0,
6.199,77,0,
6.2,77,0,
6.20122,45,0,
6.202,45,0,
6.203,38,2,
6.204,38,2,
6.205,25,2,
6.206,25,2,
6.207,25,2,
6.208,25,2,
6.209,19,2,
6.21,19,2,
6.211,12,0,
6.212,12,0,
6.213,19,2,
6.214,19,2,
6.215,19,2,
6.216,19,2,
6.217,19,2,
6.218,19,2,
6.219,6,5,
6.22,6,5,
6.221,12,2,
6.222,12,2,
6.223,6,5,
6.224,6,5,
6.225,0,0,
6.226,0,0,
6.22719,12,0,
6.2284,12,0,
6.22908,12,5,
6.23,12,5,
6.231,6,2,
6.232,6,2,
6.233,6,2,
6.234,6,2,
6.235,0,2,
6.236,0,2,
6.237,12,2,
6.238,12,2,
6.239,0,0,
6.24,0,0,
6.241,6,2,
6.242,6,2,
6.243,6,0,
6.244,6,0,
6.245,12,2,
6.246,12,2,
6.247,0,0,
6.248,0,0,
6.249,6,5,
6.25,6,5,
6.251,6,0,
6.252,6,0,
6.253,6,2,
6.254,6,2,
6.25508,12,2,
6.256,12,2,
6.257,12,2,
6.258,12,2,
6.259,12,0,
6.26,12,0,
6.261,6,2,
6.262,6,2,
6.263,12,2,
6.264,12,2,
6.265,6,2,
6.266,6,2,
6.267,6,2,
6.268,6,2,
6.269,12,2,
6.27,12,2,
6.271,6,5,
6.27208,6,5,
6.27346,6,2,
6.2747,6,2,
6.2756,0,2,
6.27621,0,2,
6.277,12,2,
6.278,12,2,
6.279,12,2,
6.28,12,2,
6.281,12,2,
6.282,12,2,
6.283,6,5,
6.284,6,5,
6.285,6,0,
6.286,6,0,
6.287,12,2,
6.288,12,2,
6.289,6,5,
6.29,6,5,
6.291,6,0,
6.292,6,0,
6.293,12,5,
6.294,12,5,
6.295,6,2,
6.296,6,2,
6.297,12,2,
6.298,12,2,
6.299,0,2,
6.3,0,2,
6.301,6,2,
6.302,6,2,
6.303,12,7,
6.304,12,7,
6.305,12,2,
6.306,12,2,
6.307,6,2,
6.308,6,2,
6.309,12,0,
6.31,12,0,
6.311,6,0,
6.312,6,0,
6.313,6,0,
6.314,6,0,
6.315,6,2,
6.316,6,2,
6.317,12,2,
6.318,12,2,
6.319,6,2,
6.32,6,2,
6.321,6,2,
6.322,6,2,
6.323,6,2,
6.324,6,2,
6.325,6,2,
6.326,6,2,
6.327,12,0,
6.328,12,0,
6.329,12,2,
6.33,12,2,
6.331,6,5,
6.332,6,5,
6.333,6,2,
6.334,6,2,
6.335,6,2,
6.336,6,2,
6.337,12,0,
6.338,12,0,
6.339,6,0,
6.34,6,0,
6.341,6,0,
6.342,6,0,
6.343,12,2,
6.344,12,2,
6.345,12,0,
6.346,12,0,
6.347,0,0,
6.348,0,0,
6.349,6,2,
6.35,6,2,
6.351,12,2,
6.352,12,2,
6.353,6,2,
6.354,6,2,
6.355,0,0,
6.356,0,0,
6.357,6,5,
6.358,6,5,
6.359,0,0,
6.36,0,0,
6.361,0,2,
6.36206,0,2,
6.36324,6,5,
6.364,6,5,
6.365,6,2,
6.366,6,2,
6.367,0,2,
6.368,0,2,
6.369,12,2,
6.37,12,2,
6.371,6,-2,
6.372,6,-2,
6.373,6,2,
6.374,6,2,
6.375,6,2,
6.376,6,2,
6.377,6,0,
6.378,6,0,
6.379,6,2,
6.38,6,2,
6.38123,12,2,
6.38227,12,2,
6.383,6,0,
6.384,6,0,
6.385,6,2,
6.386,6,2,
6.387,6,2,
6.388,6,2,
6.389,6,0,
6.39,6,0,
6.391,12,2,
6.392,12,2,
6.393,19,2,
6.394,19,2,
6.395,12,2,
6.39619,12,2,
6.397,12,0,
6.398,12,0,
6.399,6,0,
6.4,6,0,
6.401,6,0,
6.402,6,0,
6.403,-6,0,
6.404,-6,0,
6.405,12,2,
6.406,12,2,
6.407,0,0,
6.408,0,0,
6.409,6,2,
6.41,6,2,
6.411,6,2,
6.412,6,2,
6.413,12,2,
6.414,12,2,
6.415,6,0,
6.416,6,0,
6.417,12,2,
6.418,12,2,
6.419,6,0,
6.42,6,0,
6.421,6,2,
6.422,6,2,
6.423,0,0,
6.424,0,0,
6.425,6,5,
6.426,6,5,
6.427,0,0,
6.428,0,0,
6.429,12,0,
6.43,12,0,
6.431,6,0,
6.432,6,0,
6.433,6,2,
6.434,6,2,
6.435,6,0,
6.436,6,0,
6.437,6,0,
6.438,6,0,
6.439,6,0,
6.44,6,0,
6.441,6,2,
6.442,6,2,
6.443,6,0,
6.444,6,0,
6.445,6,5,
6.446,6,5,
6.447,0,0,
6.448,0,0,
6.449,6,0,
6.45,6,0,
6.451,6,0,
6.45224,6,0,
6.453,6,0,
6.454,6,0,
6.455,0,0,
6.456,0,0,
6.457,6,2,
6.458,6,2,
6.459,6,2,
6.46,6,2,
6.461,12,2,
6.462,12,2,
6.463,0,2,
6.464,0,2,
6.465,12,2,
6.466,12,2,
6.467,12,2,
6.468,12,2,
6.469,0,0,
6.47,0,0,
6.471,12,2,
6.472,12,2,
6.473,6,2,
6.474,6,2,
6.475,6,5,
6.476,6,5,
6.477,0,2,
6.478,0,2,
6.479,6,2,
6.48,6,2,
6.481,6,2,
6.482,6,2,
6.48324,6,-2,
6.48471,6,2,
6.48567,6,2,
6.48629,6,2,
6.487,6,2,
6.488,6,2,
6.489,6,2,
6.49,6,2,
6.491,12,2,
6.492,12,2,
6.493,6,0,
6.494,6,0,
6.495,6,0,
6.49618,6,0,
6.497,6,2,
6.498,6,2,
6.499,12,2,
6.5,12,2,
6.50117,12,2,
6.502,12,2,
6.503,12,5,
6.504,12,5,
6.505,6,2,
6.506,6,2,
6.507,6,5,
6.508,6,5,
6.509,0,2,
6.51,0,2,
6.511,12,2,
6.512,12,2,
6.513,12,5,
6.514,12,5,
6.515,6,2,
6.516,6,2,
6.51711,0,0,
6.518,0,0,
6.519,6,2,
6.52,6,2,
6.521,0,2,
6.522,0,2,
6.523,6,0,
6.524,6,0,
6.525,6,2,
6.526,6,2,
6.527,12,5,
6.528,12,5,
6.529,6,2,
6.53,6,2,
6.531,6,0,
6.532,6,0,
6.533,6,5,
6.534,6,5,
6.535,12,2,
6.536,12,2,
6.537,12,2,
6.53801,12,2,
6.539,0,2,
6.54,0,2,
6.541,0,0,
6.54215,0,0,
6.543,-6,2,
6.544,-6,2,
6.545,12,2,
6.546,12,2,
6.547,0,2,
6.548,0,2,
6.549,6,0,
6.55,6,0,
6.551,6,2,
6.552,6,2,
6.553,6,0,
6.55441,6,0,
6.55555,6,2,
6.55652,6,2,
6.55709,6,2,
6.558,6,2,
6.55927,6,2,
6.56,6,2,
6.561,0,2,
6.562,0,2,
6.563,12,2,
6.564,12,2,
6.56545,6,2,
6.56674,6,2,
6.56768,6,2,
6.56829,6,2,
6.569,6,0,
6.57,6,0,
6.571,6,0,
6.572,6,0,
6.573,12,2,
6.574,12,2,
6.575,0,0,
6.57601,0,0,
6.577,6,2,
6.578,6,2,
6.579,12,2,
6.58009,12,2,
6.581,6,2,
6.582,6,2,
6.583,0,2,
6.584,0,2,
6.585,6,0,
6.586,6,0,
6.587,0,2,
6.588,0,2,
6.589,6,2,
6.59008,6,2,
6.5912,6,2,
6.592,6,2,
6.593,0,0,
6.594,0,0,
6.595,6,5,
6.596,6,5,
6.597,6,2,
6.598,6,2,
6.599,6,2,
6.60002,6,2,
6.601,6,2,
6.602,6,2,
6.603,6,2,
6.604,6,2,
6.605,6,5,
6.606,6,5,
6.607,6,2,
6.608,6,2,
6.609,12,0,
6.61,12,0,
6.611,6,2,
6.612,6,2,
6.61306,12,2,
6.614,12,2,
6.615,0,2,
6.616,0,2,
6.617,6,2,
6.618,6,2,
6.619,12,5,
6.62,12,5,
6.62141,6,2,
6.62237,6,2,
6.62301,12,5,
6.62415,12,5,
6.62524,6,5,
6.62642,6,5,
6.62702,6,0,
6.628,6,0,
6.629,6,2,
6.63,6,2,
6.631,12,-2,
6.632,12,-2,
6.633,6,2,
6.634,6,2,
6.635,6,0,
6.636,6,0,
6.637,6,2,
6.638,6,2,
6.639,12,2,
6.64,12,2,
6.641,6,5,
6.642,6,5,
6.643,12,2,
6.644,12,2,
6.645,6,2,
6.64643,6,2,
6.64769,6,2,
6.64865,6,2,
6.6496,6,0,
6.65024,6,0,
6.651,6,2,
6.652,6,2,
6.653,6,2,
6.654,6,2,
6.655,12,2,
6.656,12,2,
6.657,6,2,
6.658,6,2,
6.659,12,-2,
6.66,12,-2,
6.661,12,2,
6.66201,12,2,
6.66327,6,2,
6.66406,6,2,
6.665,12,5,
6.666,12,5,
6.667,19,2,
6.668,19,2,
6.669,6,2,
6.67,6,2,
6.671,6,0,
6.672,6,0,
6.673,12,5,
6.674,12,5,
6.675,6,2,
6.676,6,2,
6.677,6,5,
6.67826,6,5,
6.679,6,2,
6.68,6,2,
6.681,6,2,
6.682,6,2,
6.683,6,0,
6.684,6,0,
6.685,6,2,
6.686,6,2,
6.687,6,0,
6.68801,6,0,
6.689,6,0,
6.69,6,0,
6.691,6,5,
6.692,6,5,
6.693,12,0,
6.694,12,0,
6.695,6,0,
6.696,6,0,
6.697,6,5,
6.698,6,5,
6.699,6,5,
6.7,6,5,
6.701,6,2,
6.702,6,2,
6.703,12,2,
6.704,12,2,
6.705,6,0,
6.706,6,0,
6.707,6,5,
6.708,6,5,
6.709,6,2,
6.71,6,2,
6.71126,6,2,
6.71222,6,2,
6.713,6,2,
6.714,6,2,
6.715,6,0,
6.716,6,0,
6.717,6,2,
6.71814,6,2,
6.71929,6,2,
6.72,6,2,
6.721,0,0,
6.722,0,0,
6.723,6,0,
6.724,6,0,
6.725,6,2,
6.726,6,2,
6.727,6,2,
6.728,6,2,
6.72902,0,2,
6.73,0,2,
6.731,6,2,
6.732,6,2,
6.733,0,2,
6.734,0,2,
6.735,6,2,
6.736,6,2,
6.737,6,0,
6.738,6,0,
6.739,19,5,
6.74,19,5,
6.741,12,5,
6.742,12,5,
6.743,6,2,
6.744,6,2,
6.745,6,0,
6.746,6,0,
6.747,6,0,
6.748,6,0,
6.749,6,2,
6.75,6,2,
6.751,12,2,
6.752,12,2,
6.753,6,2,
6.754,6,2,
6.755,19,2,
6.756,19,2,
6.757,6,2,
6.758,6,2,
6.759,12,2,
6.76,12,2,
6.761,6,2,
6.762,6,2,
6.763,6,2,
6.764,6,2,
6.765,6,2,
6.766,6,2,
6.767,6,0,
6.768,6,0,
6.769,0,0,
6.77,0,0,
6.771,6,0,
6.772,6,0,
6.773,0,0,
6.774,0,0,
6.775,0,2,
6.776,0,2,
6.777,6,2,
6.778,6,2,
6.779,0,0,
6.78,0,0,
6.781,6,0,
6.782,6,0,
6.783,6,0,
6.784,6,0,
6.785,12,0,
6.786,12,0,
6.78702,0,0,
6.788,0,0,
6.789,0,2,
6.79022,0,2,
6.79139,0,0,
6.79238,0,0,
6.79303,6,0,
6.794,6,0,
6.795,12,2,
6.796,12,2,
6.797,6,0,
6.798,6,0,
6.799,6,0,
6.8,6,0,
6.801,6,0,
6.802,6,0,
6.803,6,0,
6.804,6,0,
6.8053,6,2,
6.80623,6,2,
6.80722,6,2,
6.80801,6,2,
6.809,6,2,
6.81,6,2,
6.811,6,0,
6.812,6,0,
6.813,6,0,
6.814,6,0,
6.81506,6,2,
6.816,6,2,
6.817,12,2,
6.818,12,2,
6.819,12,2,
6.82,12,2,
6.821,12,5,
6.822,12,5,
6.823,12,0,
6.824,0,0,
6.825,12,2,
6.826,12,2,
6.827,6,2,
6.828,6,2,
6.829,6,5,
6.83,12,5,
6.831,6,2,
6.83218,6,2,
6.833,6,0,
6.834,12,0,
6.835,12,2,
6.836,6,2,
6.837,6,2,
6.838,6,2,
6.839,6,2,
6.84,6,2,
6.841,6,0,
6.842,12,0,
6.843,12,0,
6.844,6,0,
6.845,6,2,
6.846,12,2,
6.847,12,2,
6.848,12,2,
6.849,12,2,
6.85,6,2,
6.851,6,2,
6.852,6,2,
6.853,6,2,
6.854,0,2,
6.855,0,2,
6.856,6,2,
6.857,6,2,
6.858,12,2,
6.859,12,5,
6.86012,6,5,
6.861,6,5,
6.862,6,5,
6.863,6,2,
6.864,6,2,
6.865,6,2,
6.866,6,2,
6.867,6,0,
6.86801,6,0,
6.869,6,5,
6.87,6,5,
6.871,6,2,
6.872,6,2,
6.873,6,5,
6.874,6,5,
6.875,6,-2,
6.876,6,-2,
6.877,6,2,
6.87803,12,2,
6.879,12,2,
6.88,6,2,
6.881,6,0,
6.882,6,0,
6.883,6,2,
6.884,0,2,
6.885,0,2,
6.886,6,2,
6.887,6,2,
6.888,6,2,
6.889,6,2,
6.89,6,2,
6.891,6,2,
6.89216,6,2,
6.89326,6,2,
6.894,6,2,
6.895,6,2,
6.896,6,2,
6.897,6,2,
6.898,12,2,
6.899,12,2,
6.9,6,2,
6.901,6,0,
6.902,6,0,
6.903,6,2,
6.904,6,2,
6.905,6,2,
6.906,6,2,
6.907,6,5,
6.908,6,5,
6.909,6,2,
6.91,6,2,
6.911,6,2,
6.912,6,2,
6.913,6,0,
6.914,6,0,
6.915,6,2,
6.916,6,2,
6.917,6,2,
6.918,12,2,
6.919,12,2,
6.92021,12,2,
6.92126,6,5,
6.922,6,5,
6.923,6,2,
6.924,12,2,
6.925,12,0,
6.926,6,0,
6.927,6,2,
6.928,6,2,
6.929,6,0,
6.93,6,0,
6.931,6,0,
6.9323,6,0,
6.93314,6,0,
6.934,6,0,
6.935,6,0,
6.936,6,0,
6.937,6,2,
6.938,12,2,
6.939,12,2,
6.94,6,2,
6.941,6,2,
6.942,12,2,
6.943,12,-2,
6.94403,0,-2,
6.945,0,2,
6.946,6,2,
6.947,6,5,
6.948,6,5,
6.949,6,0,
6.95,6,0,
6.951,6,0,
6.952,6,0,
6.95304,6,0,
6.954,6,0,
6.955,6,0,
6.956,6,0,
6.957,6,2,
6.958,12,2,
6.959,12,0,
6.96044,6,0,
6.96131,6,2,
6.962,6,2,
6.963,6,5,
6.964,12,5,
6.96543,0,5,
6.96632,0,5,
6.967,0,2,
6.968,0,2,
6.969,0,2,
6.97,0,2,
6.971,0,0,
6.972,12,0,
6.973,12,0,
6.974,6,0,
6.975,6,5,
6.976,12,5,
6.977,12,2,
6.978,12,2,
6.979,12,0,
6.98,6,0,
6.981,6,0,
6.982,6,0,
6.983,6,0,
6.984,12,0,
6.985,12,2,
6.986,6,2,
6.987,6,0,
6.988,6,0,
6.989,6,2,
6.99,12,2,
6.991,12,0,
6.992,0,0,
6.993,0,0,
6.994,0,0,
6.995,0,2,
6.996,6,2,
6.997,6,0,
6.998,6,0,
6.999,6,2,
7,12,2,
7.001,12,5,
7.002,12,5,
7.0032,6,2,
7.00442,6,2,
7.00537,19,2,
7.006,19,2,
7.007,19,2,
7.008,6,2,
7.009,6,2,
7.01,6,2,
7.011,6,0,
7.012,6,0,
7.01331,6,2,
7.01433,6,2,
7.01532,6,0,
7.01665,6,0,
7.0174,0,2,
7.01805,0,2,
7.01904,0,2,
7.0202,6,2,
7.021,6,0,
7.022,6,0,
7.023,6,2,
7.024,12,2,
7.025,12,0,
7.026,6,0,
7.027,6,2,
7.028,0,2,
7.029,0,2,
7.03,6,2,
7.031,6,2,
7.032,6,2,
7.033,6,5,
7.034,12,5,
7.035,12,2,
7.036,6,2,
7.037,6,0,
7.038,6,0,
7.039,6,0,
7.04,6,0,
7.041,6,0,
7.042,0,0,
7.04329,12,2,
7.04405,12,2,
7.045,12,2,
7.046,6,2,
7.047,6,0,
7.048,6,0,
7.049,6,0,
7.05,0,0,
7.051,0,2,
7.052,12,2,
7.053,12,2,
7.054,6,2,
7.055,6,2,
7.056,12,2,
7.057,12,2,
7.058,6,2,
7.059,6,0,
7.06,6,0,
7.061,6,0,
7.062,0,0,
7.063,0,2,
7.064,12,2,
7.065,12,0,
7.066,0,0,
7.0674,0,2,
7.06874,0,2,
7.06996,6,0,
7.07061,6,0,
7.07127,6,0,
7.072,6,0,
7.073,6,5,
7.074,6,5,
7.07507,6,0,
7.07632,6,0,
7.077,6,0,
7.078,6,5,
7.079,6,2,
7.08,6,2,
7.081,6,2,
7.082,6,2,
7.083,6,2,
7.084,12,5,
7.08526,6,2,
7.0866,6,2,
7.08795,0,0,
7.08888,0,0,
7.08951,6,2,
7.09011,6,2,
7.091,6,0,
7.092,0,0,
7.093,0,2,
7.094,6,2,
7.095,6,0,
7.096,0,0,
7.097,0,2,
7.098,6,2,
7.099,6,2,
7.1,6,2,
7.101,6,0,
7.102,6,0,
7.103,6,2,
7.104,19,2,
7.105,19,2,
7.106,6,2,
7.107,6,0,
7.108,6,0,
7.109,6,2,
7.11,6,2,
7.111,6,2,
7.112,0,2,
7.113,0,0,
7.114,0,0,
7.115,0,2,
7.116,0,2,
7.117,0,2,
7.118,6,2,
7.119,6,2,
7.12,6,2,
7.12104,6,0,
7.12218,6,0,
7.123,6,0,
7.124,6,0,
7.125,6,0,
7.126,0,0,
7.127,0,0,
7.128,6,0,
7.129,6,0,
7.13,0,2,
7.131,0,2,
7.132,6,5,
7.133,6,5,
7.134,6,2,
7.135,6,2,
7.136,12,0,
7.137,12,0,
7.138,6,0,
7.139,6,0,
7.14,6,2,
7.141,6,2,
7.142,6,2,
7.143,6,2,
7.144,6,-2,
7.145,6,-2,
7.146,6,2,
7.147,6,2,
7.148,6,0,
7.149,6,0,
7.15,12,0,
7.151,12,0,
7.152,6,0,
7.153,6,2,
7.154,6,2,
7.155,6,0,
7.156,6,0,
7.15711,6,2,
7.158,12,2,
7.15951,6,2,
7.1608,6,2,
7.16166,6,2,
7.16225,6,2,
7.163,6,2,
7.164,6,2,
7.165,6,2,
7.166,0,0,
7.167,0,0,
7.168,6,7,
7.169,6,7,
7.17,12,2,
7.17111,12,2,
7.172,6,2,
7.173,6,2,
7.174,12,2,
7.175,12,0,
7.176,6,0,
7.177,6,2,
7.178,6,2,
7.179,6,2,
7.18,0,0,
7.181,0,0,
7.182,6,0,
7.183,6,0,
7.184,0,2,
7.18506,0,2,
7.186,6,2,
7.187,6,2,
7.188,6,2,
7.189,6,2,
7.19,6,2,
7.191,6,2,
7.192,12,2,
7.193,12,2,
7.194,6,2,
7.195,6,5,
7.19619,12,5,
7.19714,12,7,
7.198,0,7,
7.199,0,7,
7.2,12,2,
7.201,12,2,
7.202,6,2,
7.203,6,2,
7.204,6,5,
7.205,6,5,
7.206,6,0,
7.207,6,0,
7.208,6,2,
7.209,6,0,
7.21001,6,0,
7.211,6,0,
7.212,12,0,
7.213,12,0,
7.214,6,2,
7.215,6,2,
7.216,12,0,
7.217,12,0,
7.218,6,2,
7.219,6,2,
7.22,6,0,
7.22104,6,2,
7.22245,6,2,
7.22333,6,5,
7.224,6,5,
7.225,6,5,
7.226,6,5,
7.227,6,5,
7.228,12,0,
7.22924,12,2,
7.23001,12,2,
7.231,12,2,
7.232,12,5,
7.233,12,5,
7.234,12,2,
7.235,12,2,
7.236,6,0,
7.237,6,0,
7.238,12,2,
7.239,12,2,
7.24,12,5,
7.241,12,5,
7.242,19,5,
7.243,19,5,
7.244,0,0,
7.245,0,0,
7.246,6,2,
7.24702,6,2,
7.248,6,2,
7.249,6,2,
7.25,12,5,
7.251,12,5,
7.252,6,7,
7.253,6,7,
7.254,0,5,
7.255,0,2,
7.25615,6,2,
7.257,6,2,
7.258,6,5,
7.259,6,5,
7.26,12,2,
7.26133,0,0,
7.26231,0,0,
7.26309,0,2,
7.264,6,2,
7.265,6,2,
7.266,6,2,
7.267,6,2,
7.268,6,2,
7.269,6,2,
7.27,0,5,
7.271,0,5,
7.272,12,5,
7.273,12,5,
7.274,12,2,
7.275,12,2,
7.276,12,5,
7.277,12,2,
7.278,12,2,
7.279,12,2,
7.28,6,2,
7.281,6,2,
7.282,12,2,
7.283,12,2,
7.284,6,2,
7.285,6,2,
7.286,6,5,
7.287,6,5,
7.288,6,2,
7.289,6,2,
7.29,12,2,
7.291,12,2,
7.292,6,-2,
7.293,6,-2,
7.294,6,2,
7.295,6,2,
7.296,6,-2,
7.297,6,-2,
7.298,6,0,
7.299,6,0,
7.3,6,0,
7.30105,6,0,
7.302,6,0,
7.303,6,0,
7.304,6,0,
7.305,6,0,
7.306,0,2,
7.30725,6,0,
7.30804,6,0,
7.309,6,0,
7.31,6,2,
7.311,6,2,
7.312,6,2,
7.313,6,2,
7.314,12,2,
7.315,12,2,
7.316,12,2,
7.317,12,2,
7.318,12,2,
7.319,12,2,
7.32,6,5,
7.321,6,5,
7.322,6,2,
7.323,6,2,
7.324,19,0,
7.325,19,0,
7.326,12,0,
7.327,12,0,
7.328,12,0,
7.329,12,0,
7.33,0,0,
7.331,0,0,
7.332,6,0,
7.333,6,5,
7.33437,0,5,
7.33539,12,2,
7.336,12,2,
7.337,12,2,
7.338,12,2,
7.339,12,2,
7.34,6,2,
7.341,6,2,
7.342,0,0,
7.343,0,0,
7.344,6,2,
7.345,6,2,
7.346,0,0,
7.347,0,0,
7.348,0,2,
7.349,0,2,
7.35,12,2,
7.351,12,2,
7.352,12,2,
7.353,12,2,
7.354,6,5,
7.355,6,5,
7.356,12,0,
7.357,12,0,
7.35824,6,0,
7.359,6,0,
7.36,6,0,
7.36124,6,0,
7.362,6,0,
7.363,6,0,
7.364,6,5,
7.365,6,5,
7.366,6,2,
7.3671,6,5,
7.36825,0,5,
7.36924,12,2,
7.37005,12,2,
7.371,12,2,
7.372,6,2,
7.373,6,2,
7.374,19,2,
7.375,19,2,
7.376,6,2,
7.377,6,2,
7.378,0,0,
7.379,0,0,
7.38,6,0,
7.381,6,0,
7.382,6,2,
7.383,6,2,
7.384,6,0,
7.385,6,0,
7.386,6,2,
7.387,6,2,
7.388,6,2,
7.389,6,2,
7.39,6,5,
7.391,6,5,
7.392,12,0,
7.393,12,0,
7.39415,12,2,
7.39508,12,2,
7.396,6,2,
7.39712,6,0,
7.398,0,0,
7.39929,6,2,
7.4,6,2,
7.401,6,2,
7.40215,12,2,
7.403,12,2,
7.404,0,2,
7.405,0,2,
7.406,6,0,
7.407,6,0,
7.408,0,-2,
7.409,0,-2,
7.41,12,0,
7.41133,6,2,
7.41223,6,2,
7.413,6,2,
7.414,6,2,
7.415,6,2,
7.416,12,2,
7.417,12,0,
7.418,6,0,
7.419,6,0,
7.42,6,2,
7.421,6,2,
7.422,0,2,
7.423,0,2,
7.424,6,0,
7.425,6,0,
7.426,12,2,
7.42724,6,0,
7.42802,6,0,
