time [s],channel_4_data.input_voltage,channel_4_data.output_voltage,
5.968,8126,12385,
5.969,8126,12385,
5.97,8126,12385,
5.97103,8116,12376,
5.97227,8116,12376,
5.97332,8116,12376,
5.974,8096,12391,
5.975,8096,12391,
5.976,8096,12391,
5.977,8096,12391,
5.978,8085,12385,
5.979,8085,12385,
5.98,8085,12385,
5.981,8085,12385,
5.982,8082,12391,
5.983,8082,12391,
5.98406,8082,12391,
5.98543,8073,12391,
5.98667,8073,12391,
5.98797,8073,12391,
5.98852,8054,12391,
5.98934,8054,12391,
5.99,8054,12391,
5.991,8054,12391,
5.992,8039,12386,
5.993,8039,12386,
5.99429,8039,12386,
5.99557,8039,12391,
5.99684,8039,12391,
5.99805,8039,12391,
5.99877,8039,12391,
5.99937,8029,12386,
6.00002,8029,12386,
6.001,8029,12386,
6.002,8029,12386,
6.003,8010,12389,
6.004,8010,12389,
6.005,8010,12389,
6.006,7998,12386,
6.007,7998,12386,
6.008,7998,12386,
6.009,7998,12386,
6.01007,7994,12385,
6.011,7994,12385,
6.012,7994,12385,
6.013,7994,12385,
6.01421,7987,12386,
6.015,7987,12386,
6.016,7987,12386,
6.017,7969,12391,
6.018,7969,12391,
6.019,7969,12391,
6.02,7969,12391,
6.021,7957,12391,
6.022,7957,12391,
6.023,7957,12391,
6.024,7957,12391,
6.025,7953,12391,
6.026,7953,12391,
6.027,7953,12391,
6.02836,7945,12391,
6.02949,7945,12391,
6.03046,7945,12391,
6.0311,7945,12388,
6.032,7926,12388,
6.033,7926,12388,
6.034,7926,12388,
6.035,7915,12389,
6.036,7915,12389,
6.037,7915,12389,
6.038,7915,12389,
6.039,7911,12385,
6.04,7911,12385,
6.041,7911,12385,
6.04211,7903,12391,
6.04303,7903,12391,
6.04412,7903,12391,
6.045,7903,12391,
6.046,7886,12391,
6.047,7886,12391,
6.04815,7886,12391,
6.049,7886,12391,
6.05,7870,12391,
6.051,7870,12391,
6.052,7870,12391,
6.053,7867,12391,
6.054,7867,12391,
6.055,7867,12391,
6.056,7867,12391,
6.057,7860,12391,
6.058,7860,12391,
6.059,7860,12391,
6.06013,7842,12391,
6.061,7842,12391,
6.062,7842,12391,
6.063,7842,12391,
6.064,7824,12380,
6.065,7824,12380,
6.066,7824,12380,
6.067,7821,12391,
6.068,7821,12391,
6.069,7821,12391,
6.07,7821,12391,
6.071,7815,12391,
6.07219,7815,12391,
6.07319,7815,12391,
6.07412,7797,12391,
6.075,7797,12391,
6.076,7797,12391,
6.077,7797,12391,
6.078,7779,12379,
6.079,7779,12379,
6.08,7779,12379,
6.081,7779,12379,
6.082,7776,12385,
6.083,7776,12385,
6.08402,7776,12385,
6.085,7765,12382,
6.086,7765,12382,
6.087,7765,12382,
6.088,7765,12391,
6.08913,7748,12391,
6.09035,7748,12391,
6.09111,7748,12391,
6.092,7731,12386,
6.093,7731,12386,
6.094,7731,12386,
6.095,7731,12386,
6.096,7727,12391,
6.097,7727,12391,
6.098,7727,12391,
6.099,7719,12391,
6.1,7719,12391,
6.101,7719,12391,
6.102,7719,12391,
6.103,7698,12391,
6.104,7698,12391,
6.105,7698,12391,
6.106,7698,12391,
6.107,7682,12391,
6.108,7682,12391,
6.109,7682,12391,
6.11,7675,12389,
6.111,7675,12389,
6.112,7675,12389,
6.11314,7675,12391,
6.114,7668,12391,
6.115,7668,12391,
6.116,7668,12391,
6.117,7648,12391,
6.118,7648,12391,
6.119,7648,12391,
6.12002,7648,12391,
6.121,7630,12391,
6.122,7630,12391,
6.123,7630,12391,
6.124,7623,12388,
6.125,7623,12388,
6.126,7623,12388,
6.127,7623,12388,
6.128,7613,12389,
6.129,7613,12389,
6.13,7613,12389,
6.131,7613,12391,
6.132,7591,12391,
6.133,7591,12391,
6.134,7591,12391,
6.135,7575,12391,
6.136,7575,12391,
6.137,7575,12391,
6.138,7575,12391,
6.139,7566,12391,
6.14,7566,12391,
6.141,7566,12391,
6.142,7559,12395,
6.143,7559,12395,
6.14401,7559,12395,
6.145,7559,12395,
6.146,7537,12391,
6.147,7537,12391,
6.14833,7537,12391,
6.14924,7516,12391,
6.15042,7516,12391,
6.15154,7516,12391,
6.1527,7509,12391,
6.15326,7509,12391,
6.154,7509,12391,
6.155,7509,12391,
6.156,7509,12391,
6.157,7500,12391,
6.158,7500,12391,
6.159,7500,12391,
6.16,7477,12391,
6.161,7477,12391,
6.162,7477,12391,
6.163,7477,12391,
6.164,7455,12391,
6.165,7455,12391,
6.166,7455,12391,
6.167,7444,12391,
6.168,7444,12391,
6.169,7444,12391,
6.17,7444,12391,
6.171,7434,12391,
6.172,7434,12391,
6.173,7434,12391,
6.174,7410,12391,
6.175,7410,12391,
6.176,7410,12391,
6.17702,7410,12391,
6.178,7390,12385,
6.179,7390,12385,
6.18,7390,12385,
6.181,7377,12391,
6.182,7377,12391,
6.183,7377,12391,
6.184,7377,12391,
6.185,7364,12391,
6.186,7364,12391,
6.187,7364,12391,
6.188,7364,12391,
6.189,7343,12391,
6.19,7343,12391,
6.191,7343,12391,
6.192,7323,12391,
6.193,7323,12391,
6.194,7323,12391,
6.195,7323,12391,
6.196,7311,12391,
6.19721,7311,12391,
6.19851,7311,12391,
6.19945,7297,12391,
6.20004,7297,12391,
6.201,7297,12391,
6.202,7297,12391,
6.203,7273,12391,
6.204,7273,12391,
6.205,7273,12391,
6.206,7247,12391,
6.207,7247,12391,
6.208,7247,12391,
6.209,7247,12391,
6.21,7237,12391,
6.211,7237,12391,
6.212,7237,12391,
6.213,7228,12391,
6.214,7228,12391,
6.215,7228,12391,
6.216,7228,12391,
6.217,7202,12391,
6.21825,7202,12391,
6.219,7202,12391,
6.22,7202,12391,
6.221,7179,12391,
6.222,7179,12391,
6.223,7179,12391,
6.224,7163,12391,
6.225,7163,12391,
6.226,7163,12391,
6.227,7163,12391,
6.228,7148,12391,
6.229,7148,12391,
6.23,7148,12391,
6.23129,7123,12391,
6.23261,7123,12391,
6.23374,7123,12391,
6.23436,7100,12391,
6.235,7100,12391,
6.236,7100,12391,
6.23724,7100,12391,
6.238,7083,12391,
6.239,7083,12391,
6.24,7083,12391,
6.241,7083,12391,
6.242,7068,12392,
6.243,7068,12392,
6.244,7068,12392,
6.245,7047,12391,
6.246,7047,12391,
6.247,7047,12391,
6.248,7047,12391,
6.249,7017,12391,
6.25,7017,12391,
6.251,7017,12391,
6.252,7017,12391,
6.253,7002,12391,
6.25405,7002,12391,
6.25514,7002,12391,
6.256,6987,12391,
6.257,6987,12391,
6.258,6987,12391,
6.259,6987,12391,
6.26,6964,12391,
6.261,6964,12391,
6.262,6964,12391,
6.26304,6935,12391,
6.26441,6935,12391,
6.26559,6935,12391,
6.26655,6920,12391,
6.26715,6920,12391,
6.268,6920,12391,
6.269,6920,12391,
6.27,6903,12391,
6.27126,6903,12391,
6.2723,6903,12391,
6.27304,6903,12391,
6.274,6880,12391,
6.27532,6880,12391,
6.27665,6853,12391,
6.27786,6853,12391,
6.27889,6853,12391,
6.28005,6853,12391,
6.28135,6837,12391,
6.28227,6837,12391,
6.28288,6837,12391,
6.28349,6837,12391,
6.28424,6820,12391,
6.285,6820,12391,
6.286,6820,12391,
6.287,6820,12391,
6.288,6793,12391,
6.289,6793,12391,
6.29,6793,12391,
6.29114,6766,12391,
6.29225,6766,12391,
6.2933,6766,12391,
6.294,6766,12391,
6.295,6747,12391,
6.29615,6747,12391,
6.29757,6747,12391,
6.29857,6729,12391,
6.29997,6729,12391,
6.3007,6729,12391,
6.30132,6729,12391,
6.302,6729,12391,
6.303,6706,12391,
6.304,6706,12391,
6.305,6706,12391,
6.30631,6677,12391,
6.307,6677,12391,
6.308,6677,12391,
6.309,6677,12391,
6.31,6658,12391,
6.311,6658,12391,
6.312,6658,12391,
6.313,6640,12391,
6.314,6640,12391,
6.315,6640,12391,
6.316,6640,12391,
6.31724,6616,12391,
6.318,6616,12391,
6.319,6616,12391,
6.32,6586,12391,
6.321,6586,12391,
6.32201,6586,12391,
6.323,6586,12391,
6.324,6568,12391,
6.325,6568,12391,
6.326,6568,12391,
6.327,6549,12391,
6.32838,6549,12391,
6.32953,6549,12391,
6.33079,6523,12391,
6.33219,6523,12391,
6.3334,6523,12391,
6.33401,6523,12391,
6.33462,6493,12391,
6.33525,6493,12391,
6.336,6493,12391,
6.337,6493,12391,
6.338,6473,12391,
6.339,6473,12391,
6.34,6473,12391,
6.34117,6454,12391,
6.34225,6454,12391,
6.343,6454,12391,
6.344,6454,12391,
6.345,6427,12391,
6.346,6427,12391,
6.347,6427,12391,
6.348,6427,12391,
6.349,6401,12389,
6.35,6401,12389,
6.35109,6401,12389,
6.352,6374,12391,
6.353,6374,12391,
6.354,6374,12391,
6.355,6374,12391,
6.356,6355,12391,
6.357,6355,12391,
6.358,6355,12391,
6.359,6328,12388,
6.36,6328,12388,
6.361,6328,12388,
6.362,6328,12388,
6.363,6300,12389,
6.364,6300,12389,
6.365,6300,12389,
6.366,6300,12389,
6.367,6283,12386,
6.368,6283,12386,
6.369,6283,12386,
6.37,6258,12391,
6.371,6258,12391,
6.372,6258,12391,
6.373,6258,12391,
6.374,6233,12391,
6.375,6233,12391,
6.376,6233,12391,
6.377,6201,12386,
6.378,6201,12386,
6.379,6201,12386,
6.38,6201,12386,
6.381,6183,12391,
6.382,6183,12391,
6.383,6183,12391,
6.384,6159,12391,
6.385,6159,12391,
6.386,6159,12391,
6.387,6159,12391,
6.388,6136,12391,
6.389,6136,12391,
6.39,6136,12391,
6.391,6108,12391,
6.3926,6108,12391,
6.39394,6108,12391,
6.39492,6081,12386,
6.39571,6081,12386,
6.39628,6081,12386,
6.39702,6081,12386,
6.398,6081,12386,
6.399,6062,12383,
6.4,6062,12383,
6.401,6062,12383,
6.402,6034,12389,
6.403,6034,12389,
6.404,6034,12389,
6.405,6034,12389,
6.406,6006,12389,
6.407,6006,12389,
6.408,6006,12389,
6.409,5983,12391,
6.41,5983,12391,
6.411,5983,12391,
6.412,5983,12391,
6.413,5962,12388,
6.414,5962,12388,
6.415,5962,12388,
6.416,5932,12385,
6.417,5932,12385,
6.418,5932,12385,
6.419,5932,12385,
6.42,5904,12391,
6.421,5904,12391,
6.422,5904,12391,
6.423,5904,12391,
6.424,5881,12385,
6.425,5881,12385,
6.426,5881,12385,
6.427,5857,12389,
6.428,5857,12389,
6.429,5857,12389,
6.43,5857,12389,
6.431,5836,12389,
6.432,5836,12389,
6.433,5836,12389,
6.434,5801,12391,
6.435,5801,12391,
6.43611,5801,12391,
6.437,5801,12391,
6.438,5779,12383,
6.43929,5779,12383,
6.44,5779,12383,
6.44129,5754,12382,
6.44206,5754,12382,
6.443,5754,12382,
6.444,5754,12382,
6.445,5728,12385,
6.446,5728,12385,
6.447,5728,12385,
6.448,5728,12385,
6.449,5704,12391,
6.45,5704,12391,
6.451,5704,12391,
6.45204,5676,12391,
6.453,5676,12391,
6.454,5676,12391,
6.455,5676,12391,
6.456,5653,12386,
6.457,5653,12386,
6.458,5653,12386,
6.459,5622,12376,
6.46,5622,12376,
6.461,5622,12376,
6.462,5622,12376,
6.463,5597,12385,
6.464,5597,12385,
6.465,5597,12385,
6.466,5597,12386,
6.467,5569,12386,
6.468,5569,12386,
6.469,5569,12386,
6.47,5552,12380,
6.471,5552,12380,
6.472,5552,12380,
6.473,5552,12380,
6.474,5522,12383,
6.475,5522,12383,
6.476,5522,12383,
6.477,5493,12382,
6.478,5493,12382,
6.479,5493,12382,
6.48027,5469,12382,
6.48139,5469,12382,
6.482,5469,12382,
6.483,5469,12382,
6.484,5443,12388,
6.485,5443,12388,
6.486,5443,12388,
6.487,5443,12388,
6.488,5419,12391,
6.48937,5419,12391,
6.49,5419,12391,
6.491,5419,12382,
6.492,5387,12382,
6.493,5387,12382,
6.494,5387,12382,
6.495,5364,12376,
6.496,5364,12376,
6.497,5364,12376,
6.498,5364,12376,
6.499,5336,12377,
6.5,5336,12377,
6.501,5336,12377,
6.502,5310,12385,
6.503,5310,12385,
6.504,5310,12385,
6.505,5310,12385,
6.506,5278,12376,
6.507,5278,12376,
6.508,5278,12376,
6.509,5256,12380,
6.51,5256,12380,
6.511,5256,12380,
6.512,5256,12380,
6.513,5236,12382,
6.514,5236,12382,
6.515,5236,12382,
6.516,5236,12391,
6.517,5207,12391,
6.518,5207,12391,
6.519,5207,12391,
6.52011,5177,12382,
6.521,5177,12382,
6.52202,5177,12382,
6.523,5177,12379,
6.524,5146,12379,
6.52535,5146,12379,
6.52645,5146,12379,
6.52707,5125,12376,
6.528,5125,12376,
6.529,5125,12376,
6.53,5125,12382,
6.531,5097,12382,
6.532,5097,12382,
6.533,5097,12382,
6.534,5069,12377,
6.535,5069,12377,
6.536,5069,12377,
6.537,5069,12377,
6.538,5045,12376,
6.539,5045,12376,
6.54,5045,12376,
6.541,5017,12376,
6.542,5017,12376,
6.543,5017,12376,
6.544,5017,12376,
6.545,4993,12386,
6.546,4993,12386,
6.547,4993,12386,
6.548,4993,12376,
6.549,4960,12376,
6.55,4960,12376,
6.551,4960,12376,
6.552,4934,12376,
6.553,4934,12376,
6.554,4934,12376,
6.555,4934,12376,
6.556,4911,12376,
6.557,4911,12376,
6.558,4911,12376,
6.559,4882,12376,
6.56,4882,12376,
6.561,4882,12376,
6.562,4882,12376,
6.563,4850,12376,
6.564,4850,12376,
6.565,4850,12376,
6.566,4824,12376,
6.567,4824,12376,
6.568,4824,12376,
6.569,4824,12376,
6.57,4802,12376,
6.571,4802,12376,
6.572,4802,12376,
6.573,4802,12376,
6.574,4771,12376,
6.575,4771,12376,
6.576,4771,12376,
6.577,4747,12376,
6.578,4747,12376,
6.579,4747,12376,
6.58,4747,12376,
6.581,4715,12376,
6.582,4715,12376,
6.583,4715,12376,
6.584,4691,12374,
6.585,4691,12374,
6.586,4691,12374,
6.587,4691,12374,
6.588,4663,12376,
6.589,4663,12376,
6.59,4663,12376,
6.591,4663,12373,
6.592,4634,12373,
6.593,4634,12373,
6.594,4634,12373,
6.595,4605,12376,
6.596,4605,12376,
6.597,4605,12376,
6.598,4605,12376,
6.599,4583,12376,
6.6,4583,12376,
6.601,4583,12376,
6.602,4558,12376,
6.603,4558,12376,
6.604,4558,12376,
6.605,4558,12376,
6.606,4524,12373,
6.607,4524,12373,
6.608,4524,12373,
6.609,4500,12376,
6.61014,4500,12376,
6.61109,4500,12376,
6.612,4500,12376,
6.613,4472,12376,
6.614,4472,12376,
6.615,4472,12376,
6.616,4472,12376,
6.617,4448,12376,
6.6181,4448,12376,
6.619,4448,12376,
6.62,4417,12376,
6.621,4417,12376,
6.622,4417,12376,
6.623,4417,12376,
6.624,4389,12369,
6.625,4389,12369,
6.626,4389,12369,
6.627,4365,12373,
6.628,4365,12373,
6.629,4365,12373,
6.63,4365,12376,
6.631,4337,12376,
6.632,4337,12376,
6.633,4337,12376,
6.634,4309,12369,
6.635,4309,12369,
6.636,4309,12369,
6.637,4309,12369,
6.638,4281,12363,
6.639,4281,12363,
6.64,4281,12363,
6.641,4281,12373,
6.642,4257,12373,
6.643,4257,12373,
6.644,4257,12373,
6.645,4226,12373,
6.646,4226,12373,
6.647,4226,12373,
6.648,4226,12373,
6.649,4202,12373,
6.65,4202,12373,
6.651,4202,12373,
6.652,4170,12369,
6.653,4170,12369,
6.654,4170,12369,
6.655,4170,12369,
6.656,4146,12371,
6.657,4146,12371,
6.658,4146,12371,
6.659,4123,12364,
6.66,4123,12364,
6.661,4123,12364,
6.662,4123,12364,
6.663,4092,12364,
6.664,4092,12364,
6.665,4092,12364,
6.666,4092,12363,
6.667,4063,12363,
6.668,4063,12363,
6.669,4063,12363,
6.67,4035,12364,
6.671,4035,12364,
6.672,4035,12364,
6.673,4035,12364,
6.674,4011,12369,
6.675,4011,12369,
6.676,4011,12369,
6.677,3980,12362,
6.67802,3980,12362,
6.679,3980,12362,
6.6803,3957,12364,
6.68134,3957,12364,
6.68214,3957,12364,
6.683,3957,12364,
6.684,3924,12362,
6.685,3924,12362,
6.686,3924,12362,
6.687,3924,12362,
6.688,3900,12362,
6.689,3900,12362,
6.69025,3900,12362,
6.69146,3872,12362,
6.69291,3872,12362,
6.6937,3872,12362,
6.69433,3872,12362,
6.695,3842,12362,
6.696,3842,12362,
6.697,3842,12362,
6.698,3842,12362,
6.699,3818,12362,
6.7,3818,12362,
6.701,3818,12362,
6.702,3792,12366,
6.703,3792,12366,
6.704,3792,12366,
6.705,3792,12366,
6.706,3764,12362,
6.707,3764,12362,
6.708,3764,12362,
6.709,3731,12362,
6.71,3731,12362,
6.711,3731,12362,
6.712,3731,12362,
6.713,3707,12362,
6.714,3707,12362,
6.715,3707,12362,
6.716,3707,12362,
6.717,3685,12362,
6.718,3685,12362,
6.719,3685,12362,
6.72,3653,12362,
6.721,3653,12362,
6.722,3653,12362,
6.723,3653,12362,
6.724,3627,12366,
6.725,3627,12366,
6.726,3627,12366,
6.727,3598,12362,
6.728,3598,12362,
6.729,3598,12362,
6.73,3598,12362,
6.731,3574,12362,
6.732,3574,12362,
6.73351,3574,12362,
6.73446,3540,12362,
6.73508,3540,12362,
6.736,3540,12362,
6.737,3540,12362,
6.738,3514,12359,
6.739,3514,12359,
6.74,3514,12359,
6.741,3514,12359,
6.742,3487,12362,
6.743,3487,12362,
6.744,3487,12362,
6.745,3463,12362,
6.746,3463,12362,
6.747,3463,12362,
6.748,3463,12362,
6.749,3435,12362,
6.75,3435,12362,
6.751,3435,12362,
6.752,3403,12359,
6.753,3403,12359,
6.754,3403,12359,
6.75561,3378,12362,
6.75662,3378,12362,
6.75719,3378,12362,
6.758,3378,12362,
6.759,3378,12362,
6.76,3348,12362,
6.761,3348,12362,
6.762,3348,12362,
6.763,3326,12362,
6.764,3326,12362,
6.765,3326,12362,
6.766,3326,12362,
6.767,3296,12362,
6.768,3296,12362,
6.769,3296,12362,
6.77,3268,12359,
6.771,3268,12359,
6.772,3268,12359,
6.773,3268,12359,
6.774,3237,12359,
6.775,3237,12359,
6.77627,3237,12359,
6.777,3213,12356,
6.7784,3213,12356,
6.77933,3213,12356,
6.78035,3213,12356,
6.781,3185,12357,
6.782,3185,12357,
6.783,3185,12357,
6.784,3185,12357,
6.785,3157,12348,
6.786,3157,12348,
6.787,3157,12348,
6.788,3133,12362,
6.789,3133,12362,
6.79,3133,12362,
6.791,3133,12362,
6.792,3104,12349,
6.793,3104,12349,
6.794,3104,12349,
6.795,3077,12353,
6.796,3077,12353,
6.797,3077,12353,
6.798,3077,12353,
6.799,3046,12348,
6.8,3046,12348,
6.801,3046,12348,
6.802,3046,12348,
6.803,3022,12348,
6.804,3022,12348,
6.805,3022,12348,
6.806,2998,12348,
6.807,2998,12348,
6.808,2998,12348,
6.809,2998,12348,
6.81,2966,12348,
6.811,2966,12348,
6.812,2966,12348,
6.81311,2939,12348,
6.814,2939,12348,
6.815,2939,12348,
6.816,2939,12348,
6.817,2911,12348,
6.818,2911,12348,
6.819,2911,12348,
6.82,2884,12349,
6.821,2884,12349,
6.82201,2884,12349,
6.823,2884,12349,
6.824,2854,12348,
6.825,2854,12348,
6.826,2854,12348,
6.82711,2832,12349,
6.828,2832,12349,
6.829,2832,12349,
6.83007,2832,12349,
6.831,2803,12357,
6.832,2803,12357,
6.833,2803,12357,
6.834,2803,12357,
6.835,2776,12348,
6.836,2776,12348,
6.837,2776,12348,
6.838,2748,12348,
6.839,2748,12348,
6.84,2748,12348,
6.841,2748,12348,
6.842,2717,12348,
6.843,2717,12348,
6.844,2717,12348,
6.845,2694,12348,
6.846,2694,12348,
6.847,2694,12348,
6.848,2694,12348,
6.849,2666,12348,
6.85,2666,12348,
6.851,2666,12348,
6.852,2666,12348,
6.853,2640,12348,
6.854,2640,12348,
6.855,2640,12348,
6.856,2605,12348,
6.857,2605,12348,
6.858,2605,12348,
6.859,2605,12348,
6.86,2582,12348,
6.86111,2582,12348,
6.862,2582,12348,
6.863,2551,12348,
6.864,2551,12348,
6.865,2551,12348,
6.866,2551,12348,
6.867,2526,12348,
6.868,2526,12348,
6.869,2526,12348,
6.87,2502,12348,
6.871,2502,12348,
6.872,2502,12348,
6.873,2502,12348,
6.87428,2474,12348,
6.875,2474,12348,
6.876,2474,12348,
6.877,2445,12348,
6.878,2445,12348,
6.879,2445,12348,
6.88,2445,12348,
6.881,2414,12348,
6.882,2414,12348,
6.883,2414,12348,
6.88402,2389,12348,
6.88528,2389,12348,
6.886,2389,12348,
6.887,2389,12348,
6.888,2361,12348,
6.889,2361,12348,
6.89,2361,12348,
6.891,2361,12348,
6.892,2338,12348,
6.893,2338,12348,
6.894,2338,12348,
6.895,2311,12348,
6.896,2311,12348,
6.897,2311,12348,
6.898,2311,12348,
6.899,2277,12348,
6.9,2277,12348,
6.901,2277,12348,
6.902,2277,12348,
6.903,2252,12348,
6.904,2252,12348,
6.905,2252,12348,
6.906,2223,12348,
6.907,2223,12348,
6.908,2223,12348,
6.909,2223,12348,
6.91,2199,12348,
6.911,2199,12348,
6.912,2199,12348,
6.913,2168,12348,
6.914,2168,12348,
6.915,2168,12348,
6.916,2168,12348,
6.917,2143,12348,
6.918,2143,12348,
6.919,2143,12348,
6.92,2110,12348,
6.921,2110,12348,
6.922,2110,12348,
6.923,2110,12348,
6.92409,2085,12348,
6.925,2085,12348,
6.926,2085,12348,
6.927,2085,12348,
6.928,2060,12343,
6.929,2060,12343,
6.93,2060,12343,
6.931,2029,12348,
6.932,2029,12348,
6.933,2029,12348,
6.934,2029,12348,
6.93509,2006,12348,
6.93612,2006,12348,
6.93705,2006,12348,
6.938,1974,12346,
6.939,1974,12346,
6.94,1974,12346,
6.941,1974,12346,
6.942,1947,12346,
6.943,1947,12346,
6.944,1947,12346,
6.945,1917,12348,
6.94656,1917,12348,
6.94758,1917,12348,
6.94829,1917,12348,
6.949,1892,12348,
6.95,1892,12348,
6.951,1892,12348,
6.952,1892,12348,
6.953,1861,12348,
6.954,1861,12348,
6.955,1861,12348,
6.956,1835,12342,
6.957,1835,12342,
6.958,1835,12342,
6.959,1835,12342,
6.96,1811,12339,
6.961,1811,12339,
6.962,1811,12339,
6.963,1780,12342,
6.964,1780,12342,
6.965,1780,12342,
6.966,1780,12342,
6.967,1752,12345,
6.968,1752,12345,
6.969,1752,12345,
6.97,1752,12333,
6.971,1721,12333,
6.972,1721,12333,
6.973,1721,12333,
6.974,1697,12334,
6.975,1697,12334,
6.976,1697,12334,
6.977,1697,12334,
6.978,1669,12334,
6.979,1669,12334,
6.98,1669,12334,
6.981,1641,12333,
6.982,1641,12333,
6.983,1641,12333,
6.984,1641,12333,
6.985,1612,12333,
6.986,1612,12333,
6.987,1612,12333,
6.988,1583,12342,
6.989,1583,12342,
6.99,1583,12342,
6.991,1583,12342,
6.992,1560,12333,
6.993,1560,12333,
6.994,1560,12333,
6.995,1560,12333,
6.996,1530,12333,
6.997,1530,12333,
6.998,1530,12333,
6.999,1502,12334,
7,1502,12334,
7.00102,1502,12334,
7.002,1502,12334,
7.003,1471,12334,
7.004,1471,12334,
7.005,1471,12334,
7.006,1444,12334,
7.007,1444,12334,
7.008,1444,12334,
7.009,1444,12334,
7.01,1412,12333,
7.011,1412,12333,
7.012,1412,12333,
7.013,1386,12333,
7.014,1386,12333,
7.015,1386,12333,
7.016,1386,12333,
7.017,1363,12333,
7.018,1363,12333,
7.019,1363,12333,
7.02,1363,12333,
7.021,1334,12334,
7.022,1334,12334,
7.023,1334,12334,
7.024,1305,12333,
7.025,1305,12333,
7.026,1305,12333,
7.027,1305,12333,
7.028,1273,12333,
7.029,1273,12333,
7.03,1273,12333,
7.031,1249,12333,
7.032,1249,12333,
7.033,1249,12333,
7.034,1249,12333,
7.035,1219,12333,
7.036,1219,12333,
7.037,1219,12333,
7.038,1219,12333,
7.039,1193,12333,
7.04,1193,12333,
7.041,1193,12333,
7.042,1160,12337,
7.043,1160,12337,
7.044,1160,12337,
7.045,1160,12337,
7.046,1134,12333,
7.047,1134,12333,
7.048,1134,12333,
7.049,1110,12333,
7.05,1110,12333,
7.051,1110,12333,
7.052,1110,12333,
7.053,1079,12333,
7.054,1079,12333,
7.055,1079,12333,
7.056,1051,12333,
7.057,1051,12333,
7.058,1051,12333,
7.059,1051,12333,
7.06,1022,12333,
7.061,1022,12333,
7.062,1022,12333,
7.063,1022,12327,
7.064,999,12327,
7.065,999,12327,
7.066,999,12327,
7.067,962,12333,
7.068,962,12333,
7.069,962,12333,
7.07024,933,12333,
7.071,933,12333,
7.072,933,12333,
7.073,933,12333,
7.074,909,12333,
7.075,909,12333,
7.076,909,12333,
7.077,881,12333,
7.07823,881,12333,
7.079,881,12333,
7.08,881,12333,
7.081,855,12333,
7.082,855,12333,
7.083,855,12333,
7.084,855,12333,
7.085,821,12333,
7.086,821,12333,
7.08701,821,12333,
7.088,794,12333,
7.089,794,12333,
7.09,794,12333,
7.091,794,12333,
7.092,764,12333,
7.093,764,12333,
7.094,764,12333,
7.095,764,12333,
7.096,735,12333,
7.097,735,12333,
7.098,735,12333,
7.099,704,12333,
7.1,704,12333,
7.101,704,12333,
7.102,704,12333,
7.103,680,12333,
7.104,680,12333,
7.105,680,12333,
7.106,655,12333,
7.107,655,12333,
7.108,655,12333,
7.109,655,12333,
7.11,620,12333,
7.111,620,12333,
7.112,620,12333,
7.113,620,12331,
7.114,591,12331,
7.115,591,12331,
7.116,591,12331,
7.117,562,12331,
7.118,562,12331,
7.119,562,12331,
7.12,562,12331,
7.121,535,12333,
7.122,535,12333,
7.123,535,12333,
7.124,506,12330,
7.125,506,12330,
7.126,506,12330,
7.127,506,12330,
7.128,475,12333,
7.129,475,12333,
7.13,475,12333,
7.131,444,12326,
7.132,444,12326,
7.133,444,12326,
7.134,444,12326,
7.135,419,12320,
7.136,419,12320,
7.137,419,12320,
7.138,419,12327,
7.139,392,12327,
7.14,392,12327,
7.141,392,12327,
7.142,357,12327,
7.143,357,12327,
7.144,357,12327,
7.145,357,12327,
7.146,332,12319,
7.147,332,12319,
7.148,332,12319,
7.149,299,12321,
7.15,299,12321,
7.151,299,12321,
7.152,299,12321,
7.153,272,12324,
7.154,272,12324,
7.155,272,12324,
7.156,239,12324,
7.157,239,12324,
7.158,239,12324,
7.159,239,12324,
7.16,212,12320,
7.161,212,12320,
7.162,212,12320,
7.163,212,12320,
7.164,187,12319,
7.165,187,12319,
7.166,187,12319,
7.167,4393,12333,
7.168,4393,12333,
7.169,6235,12333,
7.17,6235,12333,
7.171,7970,12333,
7.172,7970,12333,
7.173,9136,12333,
7.174,9136,12333,
7.175,9816,12319,
7.176,9816,12319,
7.177,10205,12333,
7.178,10205,12333,
7.179,10427,12319,
7.18,10427,12319,
7.181,10562,12333,
7.182,10562,12333,
7.183,10645,12319,
7.184,10645,12319,
7.185,10704,12333,
7.186,10704,12333,
7.187,10743,12319,
7.188,10743,12319,
7.189,10774,12319,
7.19,10774,12319,
7.191,10791,12319,
7.192,10791,12319,
7.193,10809,12333,
7.194,10809,12333,
7.195,10819,12333,
7.196,10819,12333,
7.197,10826,12333,
7.198,10826,12333,
7.199,10836,12319,
7.2,10836,12319,
7.201,10840,12333,
7.202,10840,12333,
7.203,10843,12319,
7.204,10843,12319,
7.205,10850,12333,
7.206,10850,12333,
7.207,10850,12333,
7.208,10850,12333,
7.209,10854,12333,
7.21,10854,12333,
7.211,10857,12319,
7.212,10857,12319,
7.213,10861,12333,
7.214,10861,12333,
7.215,10861,12333,
7.216,10861,12333,
7.217,10864,12333,
7.218,10864,12333,
7.219,10864,12333,
7.22,10864,12333,
7.221,10864,12319,
7.222,10864,12319,
7.223,10871,12319,
7.224,10871,12305,
7.22531,10868,12305,
7.22621,10868,12305,
7.227,10871,12333,
7.228,10871,12333,
7.229,10871,12333,
7.23,10871,12333,
7.231,10868,12319,
7.232,10868,12319,
