time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
7.563,773,296,
7.564,773,296,
7.565,779,297,
7.566,779,297,
7.567,779,297,
7.568,779,297,
7.569,775,294,
7.57,775,294,
7.571,775,294,
7.572,775,292,
7.573,775,292,
7.574,775,292,
7.575,775,292,
7.576,779,292,
7.577,779,292,
7.57819,779,292,
7.579,779,292,
7.58,779,292,
7.581,779,292,
7.58298,779,291,
7.58404,779,291,
7.58471,779,291,
7.58523,779,291,
7.586,775,288,
7.587,775,288,
7.588,775,288,
7.589,775,288,
7.59,786,289,
7.591,786,289,
7.592,786,289,
7.593,789,290,
7.594,789,290,
7.595,789,290,
7.59605,789,290,
7.597,787,289,
7.598,787,289,
7.599,787,289,
7.6004,781,285,
7.60123,781,285,
7.60303,781,285,
7.60432,786,285,
7.60484,786,285,
7.60536,786,285,
7.606,786,285,
7.607,786,285,
7.608,794,286,
7.609,794,286,
7.61,794,286,
7.611,793,286,
7.612,793,286,
7.613,793,286,
7.614,793,286,
7.615,789,281,
7.616,789,281,
7.617,789,281,
7.618,792,281,
7.619,792,281,
7.62,792,281,
7.621,792,281,
7.622,797,281,
7.623,797,281,
7.624,797,281,
7.625,799,282,
7.626,799,282,
7.627,799,282,
7.628,799,282,
7.629,795,278,
7.63,795,278,
7.631,795,278,
7.632,795,278,
7.633,799,278,
7.634,799,278,
7.635,799,278,
7.636,803,279,
7.637,803,279,
7.638,803,279,
7.639,803,279,
7.64,803,278,
7.641,803,278,
7.642,803,278,
7.643,799,274,
7.644,799,274,
7.645,799,274,
7.646,799,274,
7.647,802,273,
7.648,802,273,
7.649,802,273,
7.65,802,275,
7.651,809,275,
7.652,809,275,
7.653,809,275,
7.654,806,273,
7.655,806,273,
7.656,806,273,
7.657,806,270,
7.659,805,270,
7.66037,805,270,
7.66089,805,269,
7.66142,805,269,
7.662,805,269,
7.663,805,269,
7.664,805,269,
7.665,812,270,
7.666,812,270,
7.6676,812,270,
7.6685,813,268,
7.669,813,268,
7.67,813,268,
7.671,813,268,
7.672,809,265,
7.673,809,265,
7.674,809,265,
7.675,812,264,
7.676,812,264,
7.677,812,264,
7.678,812,264,
7.679,815,265,
7.68,815,265,
7.68198,815,264,
7.68281,814,264,
7.68331,814,264,
7.684,814,264,
7.685,814,264,
7.686,812,260,
7.687,812,260,
7.688,812,260,
7.689,812,260,
7.69,813,260,
7.691,813,260,
7.692,813,260,
7.693,820,260,
7.694,820,260,
7.695,820,260,
7.696,820,260,
7.697,820,258,
7.698,820,258,
7.699,820,258,
7.7,814,257,
7.701,814,257,
7.702,814,257,
7.703,814,257,
7.704,816,255,
7.705,816,255,
7.706,816,255,
7.707,816,257,
7.708,825,257,
7.709,825,257,
7.71,825,257,
7.711,826,255,
7.712,826,255,
7.713,826,255,
7.714,826,255,
7.715,822,252,
7.716,822,252,
7.717,822,252,
7.718,818,250,
7.719,818,250,
7.72,818,250,
7.721,818,250,
7.722,828,251,
7.723,828,251,
7.724,828,251,
7.725,830,250,
7.726,830,250,
7.727,830,250,
7.728,830,250,
7.729,824,247,
7.73,824,247,
7.731,824,247,
7.732,824,244,
7.733,825,244,
7.734,825,244,
7.735,825,244,
7.736,831,247,
7.737,831,247,
7.738,831,247,
7.73981,831,245,
7.74075,831,245,
7.74127,831,245,
7.74265,831,242,
7.74372,826,242,
7.74422,826,242,
7.745,826,242,
7.746,826,242,
7.747,825,242,
7.748,825,242,
7.749,825,242,
7.75,831,242,
7.751,831,242,
7.752,831,242,
7.753,831,242,
7.754,832,239,
7.755,832,239,
7.756,832,239,
7.757,832,236,
7.758,826,236,
7.759,826,236,
7.76,826,236,
7.761,826,234,
7.762,826,234,
7.76417,826,235,
7.76551,835,235,
7.76646,835,235,
7.76699,835,235,
7.76749,835,235,
7.768,835,234,
7.769,835,234,
7.77,835,234,
7.771,835,234,
7.772,831,232,
7.77307,831,232,
7.77425,831,232,
7.77575,831,230,
7.77623,831,230,
7.777,831,230,
7.778,831,230,
7.779,837,231,
7.78,837,231,
7.781,837,231,
7.782,837,231,
7.783,842,231,
7.784,842,231,
7.785,842,231,
7.786,834,227,
7.787,834,227,
7.788,834,227,
7.789,834,227,
7.79,830,225,
7.791,830,225,
7.792,830,225,
7.79355,837,225,
7.79444,837,225,
7.795,837,225,
7.796,837,225,
7.797,841,225,
7.798,841,225,
7.799,841,225,
7.8,834,221,
7.801,834,221,
7.802,834,221,
7.803,834,221,
7.804,831,219,
7.805,831,219,
7.806,831,219,
7.807,831,219,
7.808,842,220,
7.809,842,220,
7.81037,842,220,
7.811,841,219,
7.812,841,219,
7.813,841,219,
7.81435,841,215,
7.81528,834,215,
7.816,834,215,
7.817,834,215,
7.818,835,213,
7.819,835,213,
7.82,835,213,
7.821,835,213,
7.822,840,213,
7.823,840,213,
7.824,840,213,
7.825,840,213,
7.826,843,213,
7.827,843,213,
7.828,843,213,
7.829,839,210,
7.83,839,210,
7.831,839,210,
7.832,839,210,
7.833,835,207,
7.834,835,207,
7.835,835,207,
7.836,844,207,
7.837,844,207,
7.838,844,207,
7.839,844,207,
7.84,844,207,
7.841,844,207,
7.842,844,207,
7.843,838,204,
7.844,838,204,
7.845,838,204,
7.846,838,204,
7.847,833,201,
7.848,833,201,
7.849,833,201,
7.85,833,201,
7.851,841,202,
7.852,841,202,
7.853,841,202,
7.854,845,201,
7.855,845,201,
7.856,845,201,
7.857,845,201,
7.858,842,198,
7.859,842,198,
7.86,842,198,
7.861,832,195,
7.862,832,195,
7.863,832,195,
7.864,832,195,
7.865,844,195,
7.866,844,195,
7.867,844,195,
7.868,844,196,
7.869,850,196,
7.87,850,196,
7.871,850,196,
7.872,841,191,
7.873,841,191,
7.874,841,191,
7.875,841,191,
7.876,839,190,
7.877,839,190,
7.878,839,190,
7.879,841,190,
7.88,841,190,
7.881,841,190,
7.882,841,190,
7.88446,851,190,
7.88545,851,190,
7.88607,840,186,
7.8874,840,186,
7.88917,840,186,
7.89029,834,183,
7.89115,834,183,
7.89198,834,183,
7.89314,845,184,
7.89366,845,184,
7.89416,845,184,
7.89469,845,184,
7.89521,845,184,
7.896,845,184,
7.897,847,183,
7.898,847,183,
7.899,847,183,
7.9,847,183,
7.901,841,180,
7.902,841,180,
7.903,841,180,
7.904,835,177,
7.905,835,177,
7.906,835,177,
7.907,835,177,
7.908,839,177,
7.909,839,177,
7.91,839,177,
7.911,850,177,
7.912,850,177,
7.913,850,177,
7.914,850,177,
7.915,840,173,
7.916,840,173,
7.917,840,173,
7.918,835,171,
7.919,835,171,
7.92,835,171,
7.921,835,171,
7.922,844,171,
7.923,844,171,
7.924,844,171,
7.925,844,171,
7.926,850,171,
7.927,850,171,
7.928,850,171,
7.929,845,170,
7.93,845,170,
7.931,845,170,
7.932,845,170,
7.933,837,165,
7.934,837,165,
7.935,837,165,
7.936,845,167,
7.937,845,167,
7.938,845,167,
7.939,845,167,
7.94,850,165,
7.941,850,165,
7.942,850,165,
7.943,850,163,
7.944,848,163,
7.945,848,163,
7.946,848,163,
7.947,839,159,
7.948,839,159,
7.949,839,159,
7.95,839,159,
7.951,845,159,
7.952,845,159,
7.953,845,159,
7.954,850,159,
7.95562,850,159,
7.95718,850,159,
7.95859,844,157,
7.95949,844,157,
7.96023,844,157,
7.96084,844,154,
7.96136,843,154,
7.962,843,154,
7.963,843,154,
7.964,843,154,
7.965,845,154,
7.966,845,154,
7.967,845,154,
7.968,845,153,
7.969,853,153,
7.97,853,153,
7.971,853,153,
7.972,848,152,
7.973,848,152,
7.974,848,152,
7.975,848,148,
7.976,841,148,
7.977,841,148,
7.978,841,148,
7.979,846,147,
7.98,846,147,
7.981,846,147,
7.98208,846,147,
7.983,852,148,
7.984,852,148,
7.985,852,148,
7.98626,850,145,
7.98738,850,145,
7.988,850,145,
7.989,850,145,
7.99,843,141,
7.991,843,141,
7.992,843,141,
7.993,845,140,
7.994,845,140,
7.995,845,140,
7.996,845,140,
7.997,857,141,
7.998,857,141,
7.999,857,141,
8,857,140,
8.001,853,140,
8.002,853,140,
8.003,853,140,
8.004,845,136,
8.005,845,136,
8.006,845,136,
8.007,845,136,
8.008,847,136,
8.009,847,136,
8.01,847,136,
8.011,857,136,
8.012,857,136,
8.013,857,136,
8.014,857,136,
8.015,852,134,
8.016,852,134,
8.017,852,134,
8.01903,847,131,
8.02049,847,131,
8.02101,847,131,
8.02156,849,130,
8.02207,849,130,
8.023,849,130,
8.024,849,130,
8.025,855,128,
8.026,855,128,
8.027,855,128,
8.028,855,128,
8.029,857,128,
8.03,857,128,
8.031,857,128,
8.03305,847,126,
8.03541,847,124,
8.03637,847,124,
8.03689,847,124,
8.03774,847,124,
8.03824,847,124,
8.03878,847,124,
8.03929,847,123,
8.04,857,123,
8.041,857,123,
8.042,857,123,
8.043,856,123,
8.044,856,123,
8.045,856,123,
8.046,856,123,
8.047,847,120,
8.048,847,120,
8.049,847,120,
8.05048,850,118,
8.05239,850,118,
8.05394,857,118,
8.05586,857,118,
8.05707,857,117,
8.05967,861,117,
8.06138,851,116,
8.06262,851,116,
8.0644,854,113,
8.06612,854,113,
8.06713,854,113,
8.0691,858,112,
8.07055,858,112,
8.07104,858,110,
8.07258,858,110,
8.07313,858,110,
8.07366,858,110,
8.07421,858,110,
8.07479,858,110,
8.07534,857,108,
8.07587,857,108,
8.07647,857,108,
8.07699,857,108,
8.07748,857,108,
8.078,857,108,
8.07857,852,106,
8.07908,852,106,
8.07961,852,106,
8.08016,852,106,
8.08067,852,106,
8.08167,852,106,
8.08269,863,106,
8.08319,863,106,
8.08366,863,106,
8.08417,863,106,
8.085,863,106,
8.086,859,105,
8.087,859,105,
8.088,859,105,
8.089,859,105,
8.09,854,103,
8.091,854,103,
8.092,854,103,
8.093,857,101,
8.094,857,101,
8.095,857,101,
8.096,857,101,
8.097,863,101,
8.098,863,101,
8.099,863,101,
8.1,863,99,
8.101,863,99,
8.102,863,99,
8.103,863,99,
8.104,857,97,
8.105,857,97,
8.106,857,97,
8.10741,861,97,
8.108,861,97,
8.109,861,97,
8.11,861,97,
8.111,866,94,
8.1129,866,94,
8.11479,866,93,
8.11634,866,93,
8.11803,858,90,
8.11874,858,90,
8.11925,858,90,
8.11977,858,90,
8.12026,858,90,
8.1208,858,90,
8.12132,858,90,
8.122,861,89,
8.12371,861,89,
8.12542,865,88,
8.1259,865,88,
8.1264,865,88,
8.127,865,88,
8.128,865,88,
8.129,863,86,
8.13,863,86,
8.131,863,86,
8.132,863,83,
8.13377,857,83,
8.13538,857,83,
8.13592,857,82,
8.13648,857,82,
8.13701,857,82,
8.138,857,82,
8.139,857,82,
8.14,865,82,
8.141,865,82,
8.14254,865,82,
8.1437,867,82,
8.14489,867,82,
8.14601,867,82,
8.14682,861,79,
8.14731,861,79,
8.148,861,79,
8.1492,861,79,
8.15,858,77,
8.151,858,77,
8.15256,858,77,
8.15324,858,77,
8.154,870,77,
8.155,870,77,
8.156,870,77,
8.157,870,77,
8.158,870,73,
8.159,870,73,
8.16,870,73,
8.161,863,72,
8.162,863,72,
8.163,863,72,
8.164,863,72,
8.165,862,72,
8.166,862,72,
8.16731,862,72,
8.16889,870,69,
8.17034,870,69,
8.17104,870,69,
8.17215,870,68,
8.1733,870,68,
8.17391,870,68,
8.1745,870,68,
8.17509,863,67,
8.176,863,67,
8.177,863,67,
8.178,863,67,
8.179,860,64,
8.18,860,64,
8.181,860,64,
8.182,860,64,
8.183,867,63,
8.184,867,63,
8.185,867,63,
8.186,873,61,
8.18714,873,61,
8.18853,873,61,
8.18902,873,61,
8.19,866,60,
8.191,866,60,
8.192,866,60,
8.193,863,59,
8.194,863,59,
8.195,863,59,
8.196,863,59,
8.197,870,56,
8.198,870,56,
8.199,870,56,
8.2,873,56,
8.201,873,56,
8.202,873,56,
8.203,873,56,
8.204,865,54,
8.205,865,54,
8.206,865,54,
8.207,865,51,
8.208,861,51,
8.21018,861,51,
8.21141,870,51,
8.21254,870,51,
8.21325,870,51,
8.21378,870,51,
8.2143,875,48,
8.215,875,48,
8.216,875,48,
8.217,875,48,
8.218,867,46,
8.21939,867,46,
8.22,867,46,
8.221,867,46,
8.222,866,46,
8.223,866,46,
8.224,866,46,
8.22521,870,44,
8.2273,870,44,
8.22946,876,43,
8.23043,876,43,
8.23103,876,43,
8.23163,876,43,
8.23225,873,41,
8.23283,873,41,
8.23334,873,41,
8.23414,873,41,
8.23542,873,41,
8.236,865,40,
8.237,865,40,
8.238,865,40,
8.239,865,38,
8.24,871,38,
8.241,871,38,
8.242,871,38,
8.243,879,38,
8.244,879,38,
8.245,879,38,
8.246,879,38,
8.247,876,36,
8.248,876,36,
8.249,876,36,
8.25,867,33,
8.251,867,33,
8.252,867,33,
8.253,867,33,
8.254,876,32,
8.255,876,32,
8.256,876,32,
8.257,883,30,
8.258,883,30,
8.259,883,30,
8.26,883,30,
8.261,872,27,
8.262,872,27,
8.263,872,27,
8.264,872,27,
8.265,870,28,
8.266,870,28,
8.267,870,28,
8.268,876,25,
8.269,876,25,
8.27,876,25,
8.271,876,25,
8.272,883,23,
8.273,883,23,
8.274,883,23,
8.275,878,23,
8.276,878,23,
8.277,878,23,
8.278,878,23,
8.279,871,20,
8.28,871,20,
8.281,871,20,
8.282,876,20,
8.283,876,20,
8.284,876,20,
8.285,876,20,
8.286,876,18,
8.287,876,18,
8.288,876,18,
8.289,876,17,
8.29,877,17,
8.291,877,17,
8.292,877,17,
8.293,870,12,
8.294,870,12,
8.295,870,12,
8.296,870,12,
8.297,878,12,
8.298,878,12,
8.299,878,12,
8.3,883,11,
8.301,883,11,
8.302,883,11,
8.303,883,11,
8.304,878,10,
8.305,878,10,
8.306,878,10,
8.307,878,9,
8.308,871,9,
8.31037,871,9,
8.31088,881,7,
8.31136,881,7,
8.312,881,7,
8.313,881,7,
8.31472,883,6,
8.31551,883,6,
8.3166,883,6,
8.31711,883,6,
8.318,880,4,
8.31921,880,4,
8.32039,880,4,
8.321,880,4,
8.3226,875,2,
8.3231,875,2,
8.324,875,2,
8.325,880,2,
8.326,880,2,
8.327,880,2,
8.328,880,2,
8.329,431,2,
8.33,431,2,
8.331,399,0,
8.332,399,0,
8.333,309,2,
8.334,309,2,
8.335,219,2,
8.336,219,2,
8.337,141,2,
8.338,141,2,
8.339,90,2,
8.34,90,2,
8.341,58,2,
8.342,58,2,
8.343,38,5,
8.344,38,5,
8.345,38,0,
8.346,38,0,
8.34787,19,2,
8.34846,19,2,
8.349,19,0,
8.35057,19,2,
8.35107,12,2,
8.352,12,2,
8.353,19,2,
8.354,19,2,
8.355,6,2,
8.356,6,2,
8.357,19,2,
8.358,19,2,
8.35911,19,2,
8.3601,19,2,
8.361,6,2,
8.362,6,2,
8.363,12,2,
8.364,12,2,
8.365,6,2,
8.366,6,2,
8.367,6,2,
8.368,6,2,
8.369,12,5,
8.37,12,5,
8.371,12,2,
8.372,12,2,
8.373,12,2,
8.374,12,2,
8.375,6,2,
8.376,6,2,
8.377,12,2,
8.378,12,2,
8.379,6,2,
8.38,6,2,
8.381,6,2,
8.382,6,2,
8.383,6,2,
8.384,6,2,
8.385,12,2,
8.386,12,2,
8.387,12,2,
8.388,12,2,
8.389,6,2,
8.39,6,2,
8.391,19,5,
8.392,19,5,
8.393,12,2,
8.39567,6,2,
8.3971,12,5,
8.39802,12,5,
8.39923,6,2,
8.40053,6,2,
8.40145,6,2,
8.40201,6,2,
8.40392,6,0,
8.40463,6,0,
8.40516,6,0,
8.40568,6,0,
8.4062,6,0,
8.40672,12,2,
8.40724,12,2,
8.408,12,2,
8.409,6,2,
8.41,6,2,
8.411,0,0,
8.41237,0,0,
8.41352,19,0,
8.41405,19,0,
8.415,12,2,
8.416,12,2,
8.417,6,0,
8.418,6,0,
8.419,6,5,
8.42,6,5,
8.421,6,2,
8.422,6,2,
8.423,12,2,
8.424,12,2,
8.425,12,2,
8.426,12,2,
8.427,6,5,
8.428,6,5,
8.429,6,0,
8.43,6,0,
8.431,12,5,
8.432,12,5,
8.4335,6,2,
8.43403,6,2,
8.435,12,2,
8.436,12,2,
8.437,6,0,
8.438,6,0,
8.439,6,2,
8.44,6,2,
8.441,6,5,
8.44208,6,5,
8.44353,12,2,
8.44495,6,2,
8.44563,6,2,
8.44612,6,2,
8.447,6,0,
8.448,6,0,
8.449,12,5,
8.45,12,5,
8.451,6,2,
8.452,6,2,
8.453,6,0,
8.45454,6,2,
8.45667,6,2,
8.45831,6,2,
8.45881,6,5,
8.45932,6,5,
8.45985,6,5,
8.46037,6,5,
8.461,12,5,
8.462,12,5,
8.463,6,0,
8.464,6,0,
8.465,6,0,
8.466,6,0,
8.467,6,0,
8.468,6,0,
8.469,12,5,
8.47,12,5,
8.471,12,2,
8.472,12,2,
8.473,6,0,
8.47494,6,2,
8.47659,6,0,
8.47751,6,0,
8.47799,6,0,
8.47851,6,0,
8.47901,12,0,
8.48,12,0,
8.481,6,2,
8.482,6,2,
8.483,6,2,
8.484,6,2,
8.485,6,0,
8.486,6,0,
8.487,12,2,
8.488,12,2,
8.489,6,2,
8.49,6,2,
8.491,12,0,
8.492,12,0,
8.493,6,2,
8.494,6,2,
8.495,6,0,
8.496,6,0,
8.497,6,5,
8.498,6,5,
8.499,6,5,
8.5,6,5,
8.501,12,2,
8.502,12,2,
8.503,6,0,
8.504,6,0,
8.505,6,2,
8.506,6,2,
8.507,6,0,
8.508,6,0,
8.50959,6,2,
8.51054,6,2,
8.51104,6,2,
8.512,6,2,
8.513,6,0,
8.514,6,0,
8.515,12,2,
8.516,12,2,
8.517,12,2,
8.51911,6,5,
8.51967,6,5,
8.52058,6,5,
8.52106,12,5,
8.522,12,5,
8.523,6,2,
8.52428,6,2,
8.52525,6,2,
8.52631,6,2,
8.527,6,0,
8.52815,6,0,
8.529,19,0,
8.53,19,0,
8.531,12,2,
8.53212,12,2,
8.53426,6,2,
8.53481,6,2,
8.53534,6,2,
8.536,6,2,
8.537,12,0,
8.538,12,0,
8.539,6,2,
8.54,6,2,
8.541,6,5,
8.542,6,5,
8.543,6,0,
8.544,6,0,
8.545,6,2,
8.546,6,2,
8.547,0,2,
8.548,0,2,
8.549,6,0,
8.55,6,0,
8.551,6,2,
8.552,6,2,
8.553,6,2,
8.554,6,2,
8.555,12,0,
8.556,12,0,
8.557,6,0,
8.558,6,0,
8.559,12,2,
8.56076,6,0,
8.5613,6,0,
8.56302,6,0,
8.56374,6,0,
8.56431,6,0,
8.565,6,2,
8.566,6,2,
8.567,6,0,
8.568,6,0,
8.569,19,0,
8.57,19,0,
8.571,6,0,
8.572,6,0,
8.573,6,2,
8.574,6,2,
8.575,0,2,
8.576,0,2,
8.577,6,2,
8.578,6,2,
8.579,6,2,
8.58,6,2,
8.58142,6,5,
8.582,6,5,
8.583,6,2,
8.584,6,2,
8.585,6,0,
8.586,6,0,
8.587,6,2,
8.588,6,2,
8.589,6,0,
8.59,6,0,
8.591,12,2,
8.59239,12,2,
8.593,6,0,
8.594,6,0,
8.595,6,0,
8.596,6,0,
8.597,0,0,
8.598,0,0,
8.599,6,0,
8.6,6,0,
8.6016,6,2,
8.60359,12,2,
8.60491,6,2,
8.60655,6,0,
8.60766,6,0,
8.60826,6,0,
8.60884,6,2,
8.60947,6,2,
8.61009,6,2,
8.61071,6,5,
8.61134,6,5,
8.612,6,5,
8.613,12,5,
8.61454,12,2,
8.61563,12,2,
8.61666,12,2,
8.61726,12,2,
8.618,12,2,
8.619,12,0,
8.62,12,0,
8.621,6,2,
8.622,6,2,
8.623,6,2,
8.624,6,2,
8.625,12,0,
8.626,12,0,
8.627,12,2,
8.628,12,2,
8.629,6,5,
8.63033,6,5,
8.631,6,2,
8.632,6,2,
8.633,12,2,
8.634,12,2,
8.635,6,0,
8.63715,12,5,
8.63867,12,0,
8.64028,12,0,
8.64082,12,2,
8.64138,12,2,
8.64195,12,2,
8.64243,12,2,
8.64447,12,2,
8.64551,6,2,
8.64601,6,2,
8.64802,6,2,
8.64919,12,2,
8.64978,12,2,
8.65027,12,2,
8.6508,12,2,
8.65136,12,2,
8.652,12,2,
8.653,12,5,
8.654,12,5,
8.655,6,0,
8.656,6,0,
8.657,0,2,
8.658,0,2,
8.659,6,5,
8.66046,6,-2,
8.66158,0,-2,
8.6621,0,-2,
8.663,0,2,
8.664,0,2,
8.665,6,0,
8.666,6,0,
8.667,6,2,
8.668,6,2,
8.669,12,2,
8.67,12,2,
8.671,12,5,
8.672,12,5,
8.673,0,0,
8.67402,0,0,
8.67537,6,2,
8.676,6,2,
8.67752,6,2,
8.67948,6,0,
8.68027,6,0,
8.68082,6,2,
8.6813,6,2,
8.682,6,2,
8.68387,12,2,
8.68439,12,2,
8.685,19,2,
8.686,19,2,
8.687,6,5,
8.688,6,5,
8.68947,6,2,
8.69118,6,0,
8.6922,6,0,
8.69393,0,0,
8.69547,6,2,
8.69694,12,2,
8.69813,12,2,
8.6987,12,2,
8.69977,6,2,
8.70231,12,2,
8.70428,12,2,
8.70538,6,0,
8.70591,6,0,
8.70641,6,0,
8.70695,6,0,
8.70748,6,0,
8.708,6,0,
8.7093,6,2,
8.7119,6,2,
8.71332,12,2,
8.7139,12,2,
8.71442,12,2,
8.7149,6,0,
8.7154,6,0,
8.71595,6,0,
8.71653,6,0,
8.71713,19,2,
8.71762,19,2,
8.71812,19,2,
8.71933,6,2,
8.72062,6,2,
8.72185,6,2,
8.72237,6,2,
8.72289,12,0,
8.72362,12,0,
8.72447,12,0,
8.72602,12,2,
8.72663,12,2,
8.72792,6,-2,
8.72843,6,-2,
8.729,0,2,
8.73,0,2,
8.731,6,5,
8.732,6,5,
8.733,12,2,
8.734,12,2,
8.73573,0,2,
8.73681,6,0,
8.73839,6,0,
8.73897,6,0,
8.73949,6,0,
8.74002,6,0,
8.741,6,5,
8.742,6,5,
8.743,0,2,
8.744,0,2,
8.745,12,2,
8.746,12,2,
8.747,6,2,
8.748,6,2,
8.74911,6,0,
8.75,6,0,
8.751,6,2,
8.75232,6,2,
8.75429,6,2,
8.75543,6,0,
8.75601,6,0,
8.75654,6,0,
8.75706,6,0,
8.758,6,0,
8.759,12,0,
8.76,12,0,
8.761,6,0,
8.762,6,0,
8.76392,6,2,
8.766,12,2,
8.76692,6,2,
8.7683,6,2,
8.76956,12,5,
8.77064,12,5,
8.77155,12,5,
8.77213,12,5,
8.77276,12,2,
8.77334,12,2,
8.77397,12,2,
8.77454,12,2,
8.77513,6,0,
8.776,6,0,
8.777,6,2,
8.77804,6,2,
8.779,6,0,
8.78,6,0,
8.781,6,0,
8.782,6,0,
8.78396,6,2,
8.78512,6,0,
8.78562,6,0,
8.78608,6,0,
8.787,0,2,
8.788,0,2,
8.78908,6,2,
8.79154,6,2,
8.79289,6,2,
8.79414,6,2,
8.79561,6,2,
8.79664,6,2,
8.79721,6,0,
8.79784,6,0,
8.79846,6,0,
8.79909,6,5,
8.79971,6,5,
8.80034,6,5,
8.801,6,2,
8.802,6,2,
8.803,6,0,
8.804,6,0,
8.805,6,2,
8.806,6,2,
8.807,12,5,
8.808,12,5,
8.809,12,2,
8.81,12,2,
8.811,6,2,
8.81219,6,2,
8.813,0,0,
8.814,0,0,
8.815,6,2,
8.81706,6,0,
8.81773,6,0,
8.81823,6,0,
8.819,6,0,
8.82,6,0,
8.821,6,2,
8.822,6,2,
8.823,12,5,
8.824,12,5,
8.825,12,5,
8.826,12,5,
8.827,6,2,
8.82871,6,2,
8.82929,6,2,
8.83,6,2,
8.831,6,0,
8.83317,12,2,
8.83486,6,2,
8.83744,6,2,
8.84,6,5,
8.84156,6,2,
8.84213,6,2,
8.84268,6,2,
8.84355,12,2,
8.84403,12,2,
8.84453,12,2,
8.84504,0,0,
8.84556,0,0,
8.84619,0,0,
8.84679,0,2,
8.84842,12,2,
8.84893,6,2,
8.85007,6,2,
8.85194,6,5,
8.85259,6,5,
8.85314,6,2,
8.85374,6,2,
8.85467,6,2,
8.85521,12,2,
8.85575,12,2,
8.85671,12,0,
8.85894,12,2,
8.86125,12,0,
8.86285,6,2,
8.864,6,2,
8.86453,6,2,
8.86621,6,0,
8.8678,6,0,
8.86967,6,0,
8.87144,6,2,
8.87193,6,2,
8.87239,6,2,
8.87287,6,2,
8.87436,6,2,
8.87564,19,2,
8.87618,19,2,
8.87671,19,2,
8.87718,12,2,
8.87768,12,2,
8.87825,12,2,
8.87881,12,5,
8.87932,12,5,
8.87981,12,5,
8.88034,12,5,
8.8809,6,2,
8.88137,6,2,
8.88253,6,2,
8.8831,12,5,
8.884,12,5,
8.885,0,2,
8.886,0,2,
8.88727,12,2,
8.88912,12,2,
8.89003,12,2,
8.89049,12,2,
8.89177,12,2,
8.89305,6,2,
8.89471,6,0,
8.89723,12,2,
8.89779,12,2,
8.89834,12,2,
8.89888,6,0,
8.89939,6,0,
8.89987,6,0,
8.90038,6,0,
8.901,0,5,
8.902,0,5,
8.903,6,2,
8.904,6,2,
8.9064,12,0,
8.90841,6,0,
8.90906,0,2,
8.90978,0,2,
8.91032,0,2,
8.91089,0,2,
8.91147,0,2,
8.91209,0,2,
8.913,6,2,
8.914,6,2,
8.915,12,2,
8.916,12,2,
8.917,19,2,
8.918,19,2,
8.919,6,2,
8.92,6,2,
8.921,12,5,
8.92209,12,5,
8.92309,6,2,
8.92524,12,2,
8.92577,12,2,
8.92629,12,2,
8.927,12,2,
8.928,12,2,
8.92907,6,0,
8.93,6,0,
8.931,6,2,
8.932,6,2,
8.933,6,2,
8.93472,6,2,
8.93646,6,2,
8.93759,12,5,
8.93839,12,5,
8.93955,12,2,
8.94026,12,2,
8.94076,12,2,
8.94127,12,2,
8.942,12,2,
8.943,12,7,
8.944,12,7,
8.945,6,2,
8.946,6,2,
8.947,19,2,
8.948,19,2,
8.949,6,5,
8.95139,19,2,
8.9531,12,2,
8.95457,12,0,
8.95615,12,0,
8.95816,12,2,
8.95928,19,7,
8.95983,19,7,
8.9604,19,7,
8.96092,6,0,
8.96146,6,0,
8.96201,6,0,
8.96258,6,0,
8.96315,6,5,
8.96369,6,5,
8.96425,6,5,
8.96531,6,2,
8.96738,6,5,
8.96922,6,2,
8.97107,6,5,
8.97244,6,5,
8.97443,6,2,
8.97508,6,2,
8.97567,6,2,
8.97622,6,2,
8.9768,6,5,
8.97737,6,5,
8.97786,6,5,
8.97838,6,5,
8.9789,6,2,
8.97945,6,2,
8.98,6,2,
8.981,6,0,
8.983,12,7,
8.9858,6,2,
8.98758,6,0,
8.98903,6,0,
8.98958,6,0,
8.99013,6,0,
8.99065,6,0,
8.99112,6,0,
8.99158,6,0,
8.99313,6,5,
8.99478,6,2,
8.99656,6,2,
8.99807,12,0,
8.99947,12,5,
9.00004,12,5,
9.00065,12,5,
9.00185,12,2,
9.00332,6,2,
9.00388,6,2,
9.00451,6,2,
9.00514,6,2,
9.00578,6,2,
9.00636,6,2,
9.00696,6,2,
9.00767,6,2,
9.00862,6,0,
9.01042,12,0,
9.0114,6,2,
9.01192,6,2,
9.01244,6,2,
9.01296,0,5,
9.01346,0,5,
9.01449,0,5,
9.01508,6,2,
9.016,6,2,
9.017,6,0,
9.018,6,0,
9.019,6,0,
9.02077,6,2,
9.02257,12,2,
9.02367,6,2,
9.02426,6,2,
9.02488,6,5,
9.02547,6,5,
9.0261,6,5,
9.027,6,2,
9.028,6,2,
9.02908,6,5,
9.03038,6,5,
9.031,12,2,
9.032,12,2,
9.0337,12,2,
9.03462,12,7,
9.03636,12,7,
9.0377,6,2,
9.0389,6,2,
9.04029,6,2,
9.04196,6,2,
9.04263,6,2,
9.04312,6,0,
9.04358,6,0,
9.04446,6,0,
9.04616,6,0,
9.04746,6,2,
9.048,6,2,
9.04854,6,2,
9.04905,12,2,
9.04956,12,2,
9.0501,12,2,
9.051,12,2,
9.052,12,2,
