time [s],channel_4_data.input_current_ma,channel_4_data.output_current_ma,
6.088,425,87,
6.089,425,87,
6.09,425,87,
6.09136,425,87,
6.092,425,87,
6.093,425,87,
6.094,425,87,
6.095,425,87,
6.096,425,87,
6.097,425,87,
6.098,425,87,
6.099,425,87,
6.1,425,87,
6.101,425,88,
6.102,425,88,
6.103,425,88,
6.104,425,87,
6.105,425,87,
6.106,425,87,
6.107,425,87,
6.108,425,89,
6.109,425,89,
6.11,425,89,
6.111,426,88,
6.112,426,88,
6.113,426,88,
6.114,426,88,
6.115,425,88,
6.116,425,88,
6.117,425,88,
6.118,425,90,
6.119,425,90,
6.12,425,90,
6.121,425,90,
6.12229,425,90,
6.123,425,90,
6.124,425,90,
6.125,425,90,
6.126,422,88,
6.12719,422,88,
6.128,422,88,
6.129,425,90,
6.13,425,90,
6.131,425,90,
6.132,425,90,
6.133,422,89,
6.134,422,89,
6.135,422,89,
6.13636,421,89,
6.137,421,89,
6.138,421,89,
6.139,421,89,
6.14,425,90,
6.14103,425,90,
6.142,425,90,
6.143,423,91,
6.14444,423,91,
6.14615,423,91,
6.14709,425,91,
6.14779,425,91,
6.14828,425,91,
6.149,425,91,
6.15,425,91,
6.151,418,91,
6.152,418,91,
6.153,418,91,
6.154,420,92,
6.155,420,92,
6.156,420,92,
6.157,420,92,
6.158,420,91,
6.159,420,91,
6.16,420,91,
6.161,423,92,
6.162,423,92,
6.163,423,92,
6.16402,423,92,
6.16515,424,92,
6.166,424,92,
6.167,424,92,
6.168,421,91,
6.169,421,91,
6.17029,421,91,
6.17207,422,92,
6.17274,422,92,
6.17324,422,92,
6.174,422,92,
6.175,420,92,
6.176,420,92,
6.177,420,92,
6.178,420,92,
6.179,421,92,
6.18,421,92,
6.181,421,92,
6.182,421,92,
6.183,423,93,
6.184,423,93,
6.185,423,93,
6.186,418,93,
6.187,418,93,
6.188,418,93,
6.189,418,93,
6.19,420,92,
6.191,420,92,
6.192,420,92,
6.193,419,94,
6.194,419,94,
6.195,419,94,
6.196,419,94,
6.197,419,95,
6.198,419,95,
6.199,419,95,
6.2,423,95,
6.201,423,95,
6.202,423,95,
6.203,423,95,
6.20418,425,96,
6.205,425,96,
6.20709,422,96,
6.20836,422,96,
6.20888,422,96,
6.20942,422,96,
6.21,422,96,
6.211,418,95,
6.213,418,95,
6.21362,418,95,
6.21419,424,97,
6.215,424,97,
6.216,424,97,
6.217,424,97,
6.2183,421,96,
6.21924,421,96,
6.22,421,96,
6.221,421,97,
6.22233,423,97,
6.22354,423,97,
6.22448,423,97,
6.22501,422,97,
6.226,422,97,
6.227,422,97,
6.228,422,99,
6.229,425,99,
6.23107,425,99,
6.23268,423,97,
6.23354,423,97,
6.23407,423,97,
6.23466,423,97,
6.23521,423,97,
6.236,421,97,
6.237,421,97,
6.23842,421,97,
6.2393,418,98,
6.24,418,98,
6.241,418,98,
6.242,418,98,
6.24314,418,98,
6.24418,418,98,
6.245,418,98,
6.246,424,100,
6.247,424,100,
6.248,424,100,
6.249,424,100,
6.25,418,100,
6.25225,418,100,
6.25452,420,100,
6.25554,420,100,
6.25611,420,100,
6.25674,420,102,
6.25737,420,102,
6.25799,420,102,
6.25961,420,102,
6.26059,418,102,
6.26193,418,102,
6.26356,418,103,
6.26511,422,103,
6.26621,422,103,
6.26713,422,103,
6.26763,420,103,
6.26815,420,103,
6.26866,420,103,
6.26987,420,103,
6.27078,420,103,
6.27188,420,103,
6.27364,420,103,
6.2742,420,103,
6.27472,418,102,
6.2754,418,102,
6.27689,418,102,
6.27774,418,102,
6.27837,418,101,
6.27899,418,101,
6.27962,418,101,
6.28021,418,101,
6.281,418,101,
6.282,420,103,
6.283,420,103,
6.284,420,103,
6.285,420,103,
6.286,420,103,
6.287,420,103,
6.288,420,103,
6.289,419,103,
6.29,419,103,
6.291,419,103,
6.292,419,103,
6.293,422,103,
6.294,422,103,
6.295,422,103,
6.296,421,103,
6.297,421,103,
6.298,421,103,
6.299,421,103,
6.3,425,103,
6.30149,425,103,
6.30253,425,103,
6.30311,423,103,
6.304,423,103,
6.305,423,103,
6.306,423,103,
6.307,421,102,
6.308,421,102,
6.309,421,102,
6.31,421,103,
6.311,420,103,
6.312,420,103,
6.313,420,103,
6.314,422,102,
6.315,422,102,
6.316,422,102,
6.317,422,102,
6.318,423,103,
6.319,423,103,
6.32,423,103,
6.321,426,103,
6.322,426,103,
6.323,426,103,
6.324,426,103,
6.325,426,100,
6.326,426,100,
6.327,426,100,
6.328,425,102,
6.329,425,102,
6.33,425,102,
6.331,425,102,
6.332,425,100,
6.333,425,100,
6.334,425,100,
6.335,426,100,
6.336,426,100,
6.337,426,100,
6.338,426,100,
6.339,425,98,
6.34,425,98,
6.341,425,98,
6.342,419,97,
6.343,419,97,
6.344,419,97,
6.345,419,97,
6.346,423,97,
6.347,423,97,
6.348,423,97,
6.349,423,96,
6.35,423,96,
6.351,423,96,
6.352,423,96,
6.353,426,97,
6.354,426,97,
6.35518,426,97,
6.35642,425,96,
6.35724,425,96,
6.358,425,96,
6.359,425,96,
6.36,427,95,
6.361,427,95,
6.362,427,95,
6.363,427,95,
6.364,425,95,
6.365,425,95,
6.366,425,95,
6.367,425,95,
6.368,425,95,
6.369,425,95,
6.37,425,95,
6.371,425,92,
6.372,425,92,
6.373,425,92,
6.374,425,94,
6.375,425,94,
6.376,425,94,
6.377,425,94,
6.378,426,92,
6.37955,426,92,
6.38008,426,92,
6.381,426,92,
6.382,425,92,
6.383,425,92,
6.384,425,92,
6.385,425,91,
6.38656,425,91,
6.38767,425,91,
6.38822,425,91,
6.38936,425,91,
6.39,425,91,
6.391,425,91,
6.392,427,90,
6.39317,427,90,
6.394,427,90,
6.395,427,90,
6.396,426,90,
6.397,426,90,
6.398,426,90,
6.399,421,88,
6.4,421,88,
6.401,421,88,
6.402,421,88,
6.403,425,87,
6.404,425,87,
6.405,425,87,
6.406,425,87,
6.407,429,87,
6.408,429,87,
6.409,429,87,
6.41,430,87,
6.411,430,87,
6.412,430,87,
6.413,430,87,
6.414,428,87,
6.415,428,87,
6.416,428,87,
6.417,425,85,
6.418,425,85,
6.419,425,85,
6.42,425,85,
6.421,431,85,
6.42223,431,85,
6.423,431,85,
6.424,429,85,
6.425,429,85,
6.42603,429,85,
6.427,429,85,
6.428,429,84,
6.429,429,84,
6.43,429,84,
6.431,429,82,
6.432,429,82,
6.433,429,82,
6.434,429,82,
6.435,431,82,
6.436,431,82,
6.437,431,82,
6.438,431,82,
6.439,431,81,
6.44,431,81,
6.441,431,81,
6.442,431,81,
6.443,431,81,
6.444,431,81,
6.445,431,81,
6.44631,431,79,
6.44814,431,79,
6.44915,431,79,
6.4498,431,79,
6.45041,431,79,
6.451,431,79,
6.45203,431,79,
6.453,430,78,
6.454,430,78,
6.455,430,78,
6.456,431,77,
6.457,431,77,
6.458,431,77,
6.459,431,77,
6.46,428,74,
6.461,428,74,
6.462,428,74,
6.463,428,75,
6.464,426,75,
6.465,426,75,
6.466,426,75,
6.467,431,74,
6.468,431,74,
6.469,431,74,
6.47,431,74,
6.471,429,72,
6.472,429,72,
6.47344,429,72,
6.47445,431,73,
6.47655,431,73,
6.47764,429,72,
6.47831,429,72,
6.47887,429,72,
6.47939,429,72,
6.48,429,72,
6.481,433,72,
6.482,433,72,
6.483,433,72,
6.484,433,72,
6.485,431,71,
6.48765,431,69,
6.48955,430,69,
6.4913,430,69,
6.49221,429,68,
6.49498,429,68,
6.49646,431,68,
6.49701,431,68,
6.49753,431,68,
6.49804,431,68,
6.49855,431,68,
6.49907,431,67,
6.49957,431,67,
6.50006,431,67,
6.50057,431,67,
6.50106,431,67,
6.50243,429,66,
6.50371,429,66,
6.50479,429,66,
6.50551,429,66,
6.50602,431,64,
6.5065,431,64,
6.507,431,64,
6.508,431,64,
6.509,431,64,
6.51,435,64,
6.511,435,64,
6.512,435,64,
6.51312,436,64,
6.51408,436,64,
6.51507,436,64,
6.516,436,64,
6.517,431,63,
6.518,431,63,
6.51936,431,63,
6.52,431,64,
6.521,431,64,
6.522,431,64,
6.52313,431,64,
6.52446,435,61,
6.52553,435,61,
6.52608,435,61,
6.527,435,61,
6.528,435,60,
6.529,435,60,
6.53,435,60,
6.531,438,61,
6.532,438,61,
6.533,438,61,
6.53431,438,59,
6.53591,431,59,
6.53717,431,59,
6.5382,434,58,
6.53908,434,58,
6.54106,434,58,
6.54275,436,58,
6.544,436,58,
6.54577,438,56,
6.54693,438,56,
6.54759,438,56,
6.5481,438,56,
6.54863,438,55,
6.54915,434,55,
6.54965,434,55,
6.55016,434,55,
6.55064,434,55,
6.55148,434,55,
6.552,434,55,
6.553,438,56,
6.554,438,56,
6.555,438,56,
6.556,434,54,
6.55796,434,54,
6.55945,438,54,
6.56045,438,54,
6.5615,438,54,
6.56221,438,54,
6.56276,438,54,
6.56324,434,51,
6.564,434,51,
6.565,434,51,
6.566,434,51,
6.567,435,49,
6.568,435,49,
6.569,435,49,
6.57,435,48,
6.571,435,48,
6.57212,435,48,
6.573,435,48,
6.574,437,49,
6.575,437,49,
6.576,437,49,
6.577,437,49,
6.578,438,48,
6.579,438,48,
6.58,438,48,
6.581,437,47,
6.582,437,47,
6.583,437,47,
6.584,437,47,
6.585,441,48,
6.586,441,48,
6.58736,441,48,
6.58826,439,46,
6.589,439,46,
6.59,439,46,
6.591,439,46,
6.592,438,43,
6.593,438,43,
6.594,438,43,
6.595,438,43,
6.596,436,43,
6.597,436,43,
6.598,436,43,
6.599,441,43,
6.6,441,43,
6.601,441,43,
6.602,441,43,
6.603,441,43,
6.60427,441,43,
6.605,441,43,
6.606,438,42,
6.607,438,42,
6.608,438,42,
6.609,438,42,
6.61,442,41,
6.611,442,41,
6.612,442,41,
6.613,443,41,
6.614,443,41,
6.615,443,41,
6.616,443,41,
6.61726,442,40,
6.618,442,40,
6.619,442,40,
6.62,442,40,
6.621,438,40,
6.622,438,40,
6.623,438,40,
6.624,443,38,
6.625,443,38,
6.626,443,38,
6.627,443,38,
6.628,442,37,
6.629,442,37,
6.63,442,37,
6.631,440,36,
6.632,440,36,
6.633,440,36,
6.634,440,36,
6.635,443,36,
6.637,443,36,
6.63801,441,36,
6.63857,441,36,
6.63908,441,36,
6.64,441,36,
6.641,441,36,
6.642,443,35,
6.643,443,35,
6.644,443,35,
6.645,444,33,
6.646,444,33,
6.647,444,33,
6.64846,444,32,
6.65053,444,32,
6.65136,444,32,
6.65186,444,32,
6.65236,439,30,
6.653,439,30,
6.654,439,30,
6.655,439,30,
6.656,442,30,
6.657,442,30,
6.658,442,30,
6.659,442,30,
6.66,440,29,
6.661,440,29,
6.662,440,29,
6.663,439,28,
6.664,439,28,
6.66648,438,25,
6.66835,438,25,
6.66961,438,25,
6.67018,444,28,
6.6707,444,28,
6.67118,444,28,
6.67169,444,28,
6.67225,444,28,
6.673,444,28,
6.674,444,24,
6.675,444,24,
6.676,444,24,
6.677,444,24,
6.678,442,24,
6.67974,442,24,
6.68023,442,24,
6.681,439,24,
6.682,439,24,
6.683,439,24,
6.684,439,24,
6.685,444,23,
6.686,444,23,
6.687,444,23,
6.688,447,23,
6.689,447,23,
6.69,447,23,
6.691,447,23,
6.692,443,22,
6.69344,443,22,
6.6944,443,22,
6.695,444,20,
6.696,444,20,
6.697,444,20,
6.69806,444,20,
6.699,441,20,
6.70013,441,20,
6.70272,444,20,
6.70363,444,20,
6.70414,444,20,
6.70466,444,20,
6.70517,444,20,
6.706,445,19,
6.707,445,19,
6.708,445,19,
6.709,445,19,
6.71,447,18,
6.71128,447,18,
6.712,447,18,
6.71345,444,17,
6.71451,444,17,
6.71501,444,17,
6.716,444,17,
6.717,444,16,
6.718,444,16,
6.719,444,16,
6.72,444,15,
6.721,444,15,
6.722,444,15,
6.723,444,15,
6.724,445,14,
6.725,445,14,
6.726,445,14,
6.727,448,14,
6.728,448,14,
6.729,448,14,
6.73,448,14,
6.731,451,12,
6.732,451,12,
6.733,451,12,
6.734,451,12,
6.735,449,12,
6.736,449,12,
6.737,449,12,
6.738,451,12,
6.739,451,12,
6.74,451,12,
6.741,451,12,
6.742,446,10,
6.743,446,10,
6.744,446,10,
6.745,444,8,
6.746,444,8,
6.747,444,8,
6.748,444,8,
6.749,446,7,
6.75,446,7,
6.751,446,7,
6.752,446,7,
6.753,446,7,
6.754,446,7,
6.755,446,7,
6.756,446,6,
6.757,446,6,
6.758,446,6,
6.759,446,5,
6.76,449,5,
6.761,449,5,
6.762,449,5,
6.763,449,5,
6.764,449,5,
6.765,449,5,
6.766,449,5,
6.767,448,2,
6.768,448,2,
6.769,448,2,
6.77,451,2,
6.771,451,2,
6.772,451,2,
6.773,451,2,
6.774,450,1,
6.775,450,1,
6.776,450,1,
6.777,451,0,
6.778,451,0,
6.779,451,0,
6.78,451,0,
6.781,452,0,
6.782,452,0,
6.783,452,0,
6.784,452,0,
6.785,450,0,
6.786,450,0,
6.787,450,0,
6.788,446,0,
6.789,446,0,
6.79,446,0,
6.791,446,0,
6.792,451,1,
6.793,451,1,
6.794,451,1,
6.795,450,0,
6.796,450,0,
6.797,450,0,
6.798,450,0,
6.799,450,0,
6.8,450,0,
6.801,450,0,
6.802,448,0,
6.803,448,0,
6.804,448,0,
6.805,448,0,
6.806,448,0,
6.807,448,0,
6.808,448,0,
6.809,451,1,
6.81,451,1,
6.811,451,1,
6.812,451,1,
6.813,446,0,
6.814,446,0,
6.815,446,0,
6.816,449,0,
6.817,449,0,
6.818,449,0,
6.819,449,0,
6.82,444,0,
6.821,444,0,
6.822,444,0,
6.823,444,0,
6.824,447,0,
6.825,447,0,
6.826,447,0,
6.827,447,0,
6.828,447,0,
6.829,447,0,
6.83,447,0,
6.831,448,0,
6.832,448,0,
6.833,448,0,
6.834,446,0,
6.835,446,0,
6.836,446,0,
6.837,446,0,
6.838,449,0,
6.839,449,0,
6.84,449,0,
6.841,449,0,
6.842,449,0,
6.843,449,0,
6.844,449,0,
6.845,446,0,
6.846,446,0,
6.847,446,0,
6.848,232,2,
6.849,232,2,
6.85,225,0,
6.851,225,0,
6.852,219,5,
6.853,219,5,
6.854,212,0,
6.855,212,0,
6.856,212,2,
6.857,212,2,
6.85918,199,2,
6.85994,174,0,
6.86212,154,2,
6.86264,154,2,
6.86404,116,-2,
6.86512,116,-2,
6.86568,96,2,
6.86625,96,2,
6.86687,96,2,
6.86744,64,0,
6.868,64,0,
6.869,64,0,
6.87043,51,0,
6.871,51,0,
6.872,45,0,
6.873,45,0,
6.874,32,0,
6.875,32,0,
6.87647,19,2,
6.87759,19,0,
6.87909,19,0,
6.88032,12,2,
6.88081,12,2,
6.88128,12,2,
6.882,19,0,
6.883,19,0,
6.88475,12,2,
6.88559,6,0,
6.88617,6,0,
6.887,6,0,
6.888,12,0,
6.889,12,0,
6.89,19,0,
6.891,19,0,
6.892,12,0,
6.89321,12,0,
6.8949,6,2,
6.89664,12,2,
6.89749,6,2,
6.89797,6,2,
6.89846,6,2,
6.899,6,2,
6.9,6,0,
6.901,6,0,
6.902,6,0,
6.90344,6,2,
6.904,6,2,
6.90531,6,2,
6.906,6,2,
6.907,6,2,
6.908,6,2,
6.909,6,2,
6.91,6,0,
6.911,6,0,
6.912,6,2,
6.913,6,2,
6.914,6,0,
6.915,6,0,
6.916,6,-2,
6.917,6,-2,
6.918,6,2,
6.92014,6,0,
6.92072,6,0,
6.92123,6,0,
6.922,6,-2,
6.923,6,-2,
6.924,0,-2,
6.925,0,-2,
6.926,6,0,
6.927,6,0,
6.928,6,0,
6.929,6,0,
6.93,6,2,
6.931,6,2,
6.932,6,0,
6.933,6,0,
6.934,0,5,
6.935,0,5,
6.936,6,-2,
6.937,6,-2,
6.938,6,0,
6.939,6,0,
6.94,6,-2,
6.941,6,-2,
6.942,6,0,
6.943,6,0,
6.944,6,2,
6.945,6,2,
6.946,0,2,
6.947,0,2,
6.948,0,0,
6.949,0,0,
6.95,6,0,
6.951,6,0,
6.952,6,0,
6.953,6,0,
6.954,6,0,
6.955,6,0,
6.956,12,2,
6.957,12,2,
6.958,6,0,
6.959,6,0,
6.96,6,0,
6.961,6,0,
6.962,0,0,
6.963,0,0,
6.964,6,2,
6.965,6,2,
6.966,6,2,
6.967,6,2,
6.96801,6,2,
6.969,6,2,
6.97,6,0,
6.971,6,0,
6.972,6,2,
6.973,6,2,
6.974,6,0,
6.975,6,0,
6.976,6,2,
6.977,6,2,
6.97825,6,2,
6.97945,6,0,
6.98038,6,0,
6.981,6,0,
6.982,6,2,
6.983,6,2,
6.984,0,0,
6.985,0,0,
6.986,6,0,
6.987,6,0,
6.988,12,2,
6.98963,6,0,
6.99025,6,0,
6.991,6,0,
6.992,6,0,
6.993,6,0,
6.994,12,0,
6.995,12,0,
6.996,12,0,
6.99709,12,0,
6.99805,6,0,
6.999,6,0,
7,6,0,
7.001,6,0,
7.002,6,2,
7.003,6,2,
7.004,6,2,
7.005,6,2,
7.006,0,0,
7.007,0,0,
7.008,0,0,
7.009,0,0,
7.01,6,0,
7.01198,6,2,
7.01362,6,0,
7.01533,6,2,
7.01616,6,2,
7.01664,6,2,
7.01717,6,2,
7.01768,0,0,
7.01826,0,0,
7.019,0,0,
7.02,12,2,
7.021,12,2,
7.02222,6,2,
7.023,6,2,
7.024,6,0,
7.025,6,0,
7.026,-6,0,
7.027,-6,0,
7.028,-6,-2,
7.029,-6,-2,
7.03,0,2,
7.031,0,2,
7.032,0,-2,
7.033,0,-2,
7.034,0,2,
7.035,0,2,
7.036,0,-2,
7.037,0,-2,
7.038,0,0,
7.039,0,0,
7.04,0,2,
7.041,0,2,
7.042,6,2,
7.043,6,2,
7.044,6,0,
7.045,6,0,
7.046,0,0,
7.047,0,0,
7.048,6,5,
7.049,6,5,
7.05,6,2,
7.05106,6,2,
7.052,0,2,
7.053,0,2,
7.054,6,0,
7.055,6,0,
7.05605,12,2,
7.05755,6,0,
7.05882,6,0,
7.05933,6,0,
7.06,6,0,
7.061,6,0,
7.062,6,2,
7.063,6,2,
7.064,6,0,
7.065,6,0,
7.066,6,2,
7.067,6,2,
7.068,6,2,
7.069,6,2,
7.07,6,2,
7.07137,6,0,
7.07235,0,0,
7.07359,6,2,
7.07494,6,2,
7.07676,6,0,
7.07921,6,2,
7.08067,6,2,
7.08155,6,2,
7.08286,6,2,
7.08335,6,2,
7.08392,12,0,
7.0844,12,0,
7.08487,12,0,
7.08542,12,2,
7.08593,6,2,
7.08644,6,2,
7.087,6,2,
7.088,6,2,
7.089,6,2,
7.09,0,0,
7.091,0,0,
7.092,6,2,
7.09324,6,0,
7.09604,6,2,
7.09742,6,0,
7.0986,6,0,
7.09969,6,2,
7.10053,6,2,
7.10103,6,2,
7.10153,6,2,
7.10206,6,2,
7.10254,6,2,
7.10307,6,2,
7.10402,6,0,
7.105,6,0,
7.10703,6,2,
7.1085,0,2,
7.10902,0,2,
7.10954,6,0,
7.11006,6,0,
7.111,6,0,
7.112,6,0,
7.113,6,0,
7.114,6,0,
7.115,6,0,
7.116,6,0,
7.117,6,0,
7.118,0,0,
7.119,0,0,
7.12,6,0,
7.12255,0,0,
7.12459,6,2,
7.12566,0,0,
7.12652,0,0,
7.12755,6,2,
7.12817,6,2,
7.12946,6,2,
7.13016,6,2,
7.13067,6,2,
7.13117,6,2,
7.13167,6,2,
7.13218,6,2,
7.133,6,2,
7.134,0,0,
7.13504,0,2,
7.13612,6,2,
7.137,6,2,
7.13846,6,0,
7.13901,6,0,
7.14,0,0,
7.141,0,0,
7.142,6,2,
7.14363,0,0,
7.14493,0,0,
7.14566,0,2,
7.14618,0,2,
7.147,0,2,
7.148,6,0,
7.149,6,0,
7.15,6,0,
7.151,6,0,
7.152,12,2,
7.153,12,2,
7.154,0,-2,
7.155,0,2,
7.15708,6,2,
7.15791,12,2,
7.15949,6,0,
7.15999,6,0,
7.16049,6,0,
7.161,6,0,
7.162,6,2,
7.163,6,2,
7.164,0,0,
7.165,0,0,
7.166,0,0,
7.167,0,0,
7.168,6,2,
7.169,6,2,
7.17,12,0,
7.171,12,0,
7.172,0,0,
7.173,0,0,
7.174,6,0,
7.1755,0,2,
7.1778,6,0,
7.18012,6,0,
7.18117,6,0,
7.18171,6,2,
7.18222,6,2,
7.18277,6,2,
7.18354,6,0,
7.18415,6,0,
7.18475,6,0,
7.18538,6,0,
7.18634,0,2,
7.187,0,2,
7.188,0,2,
7.189,0,2,
7.19,6,0,
7.19121,6,0,
7.192,6,2,
7.193,6,2,
7.194,6,5,
7.19529,6,2,
7.19692,6,2,
7.19868,0,2,
7.19982,0,0,
7.20031,0,0,
7.20081,0,0,
7.20157,0,0,
7.20254,0,0,
7.20305,0,0,
7.204,0,0,
7.205,0,0,
7.206,6,2,
7.207,6,2,
7.208,6,0,
7.209,6,0,
7.21,12,2,
7.211,12,2,
7.212,0,2,
7.213,0,2,
7.214,0,-2,
7.215,0,-2,
7.216,0,2,
7.217,0,2,
7.218,0,0,
7.219,0,0,
7.22,6,2,
7.221,6,2,
7.222,6,2,
7.223,6,2,
7.224,12,2,
7.225,12,2,
7.226,0,-2,
7.227,0,-2,
7.228,6,2,
7.229,6,2,
7.23,0,2,
7.231,0,2,
7.232,12,2,
7.23336,12,2,
7.23424,0,2,
7.235,0,2,
7.236,6,2,
7.237,6,2,
7.238,12,0,
7.239,12,0,
7.24127,6,0,
7.24373,6,2,
7.24483,6,2,
7.24531,6,2,
7.24578,12,5,
7.24624,12,5,
7.24688,12,5,
7.24741,12,5,
7.248,6,2,
7.24913,6,2,
7.25,6,2,
7.251,6,2,
7.252,-6,0,
7.253,-6,0,
7.254,6,2,
7.255,6,2,
7.256,0,5,
7.257,0,5,
7.258,0,0,
7.259,0,0,
7.26,0,-2,
7.261,0,-2,
7.262,0,0,
7.263,0,0,
7.26455,6,2,
7.26555,6,-2,
7.2674,6,-2,
7.26878,6,2,
7.27042,6,2,
7.27134,6,2,
7.27189,6,0,
7.27244,6,0,
7.27297,6,0,
7.27343,6,0,
7.27401,6,2,
7.27538,6,2,
7.276,0,0,
7.277,0,0,
7.278,0,0,
7.27975,6,0,
7.2812,6,0,
7.2818,6,0,
7.28242,6,0,
7.28301,6,0,
7.284,6,2,
7.285,6,2,
7.286,6,0,
7.287,6,0,
7.288,6,0,
7.289,6,0,
7.29,19,2,
7.291,19,2,
7.292,6,0,
7.293,6,0,
7.294,-6,-2,
7.295,-6,-2,
7.296,12,-2,
7.297,12,-2,
7.298,0,-2,
7.299,0,-2,
7.3,6,0,
7.301,6,0,
7.30328,12,0,
7.3038,6,0,
7.30429,6,0,
7.305,6,0,
7.306,6,0,
7.307,6,0,
7.30907,0,0,
7.30964,0,2,
7.31012,0,2,
7.311,0,2,
7.312,12,2,
7.313,12,2,
7.314,6,2,
7.315,6,2,
7.316,6,2,
7.317,6,2,
7.318,12,0,
7.319,12,0,
7.32,6,2,
7.321,6,2,
7.322,6,2,
7.323,6,2,
7.324,6,0,
7.32537,6,0,
7.326,6,2,
7.327,6,2,
7.328,0,2,
7.329,0,2,
7.33,12,2,
7.331,12,2,
7.33238,0,2,
7.333,0,2,
7.334,0,5,
7.335,0,5,
7.336,0,2,
7.337,0,2,
7.33856,6,0,
7.3391,6,0,
7.34,6,0,
7.341,6,0,
7.342,0,-2,
7.3435,0,0,
7.34457,12,0,
7.34517,12,0,
7.346,6,0,
7.34752,6,0,
7.34922,6,0,
7.34978,6,2,
7.35028,6,2,
7.35121,6,2,
7.352,0,0,
7.353,0,0,
7.354,12,-2,
7.355,12,-2,
7.356,6,0,
7.357,6,0,
7.358,6,2,
7.359,6,2,
7.36,6,0,
7.36162,0,2,
7.36356,12,2,
7.3651,12,2,
7.36578,0,2,
7.36629,0,2,
7.36679,0,2,
7.36732,0,2,
7.368,12,0,
7.369,12,0,
7.37,6,0,
7.371,6,0,
7.372,6,2,
7.373,6,2,
7.374,6,5,
7.375,6,5,
7.376,6,0,
7.377,6,0,
7.378,0,2,
7.379,0,2,
7.38,0,2,
7.381,0,2,
7.382,0,0,
7.383,0,0,
7.384,6,0,
7.385,6,0,
7.386,6,2,
7.387,6,2,
7.388,6,0,
7.389,6,0,
7.39,6,0,
7.391,6,0,
7.392,6,2,
7.3931,6,2,
7.39427,6,2,
7.395,6,2,
7.39659,6,2,
7.39837,6,2,
7.39885,6,2,
7.39938,6,2,
7.4,0,2,
7.401,0,2,
7.402,12,0,
7.403,12,0,
7.40496,6,2,
7.40622,6,0,
7.40673,6,0,
7.4073,6,0,
7.408,12,2,
7.409,12,2,
7.41002,6,2,
7.41221,6,2,
7.4143,6,5,
7.41556,6,0,
7.41713,6,0,
7.41937,12,5,
7.42163,6,0,
7.42313,6,0,
7.42441,0,2,
7.42538,0,2,
7.42654,0,2,
7.42908,6,0,
7.43105,0,2,
7.43205,6,2,
7.43267,6,2,
7.43318,6,2,
7.4337,19,0,
7.43424,19,0,
7.43479,19,0,
7.43527,19,0,
7.43576,0,0,
7.43622,0,0,
7.43669,0,0,
7.43792,6,0,
7.4393,6,0,
7.44039,6,0,
7.44098,6,0,
7.44159,6,0,
7.4421,12,0,
7.4426,12,0,
7.44309,12,0,
7.44365,0,0,
7.44422,0,0,
7.44482,0,0,
7.44538,0,0,
7.4469,6,2,
7.44764,0,0,
7.44813,0,0,
7.44865,0,0,
7.44918,0,0,
7.45,6,0,
7.451,6,0,
7.452,6,2,
7.453,6,2,
7.454,12,2,
7.455,12,2,
7.456,6,2,
7.457,6,2,
7.458,6,2,
7.459,6,2,
7.46,6,2,
7.461,6,2,
7.46219,6,2,
7.463,6,2,
7.464,6,0,
7.46523,6,0,
7.46619,6,-2,
7.467,6,-2,
7.468,6,2,
7.469,6,2,
7.47008,0,-2,
7.47157,0,2,
7.47258,12,2,
7.4731,12,2,
7.474,6,-2,
7.475,6,-2,
7.476,0,0,
7.477,0,0,
7.478,6,2,
7.479,6,2,
7.48,6,2,
7.481,6,2,
7.482,6,0,
7.483,6,0,
7.484,6,5,
7.485,6,5,
7.486,6,2,
7.487,6,2,
7.488,0,0,
7.489,0,0,
7.49,6,2,
7.491,6,2,
7.492,6,-2,
7.493,6,-2,
7.494,6,0,
7.49518,6,0,
7.496,6,2,
7.497,6,2,
7.498,6,0,
7.499,6,0,
7.5,6,0,
7.501,6,0,
7.50213,6,0,
7.50338,6,0,
7.50451,6,2,
7.5059,6,0,
7.50676,6,0,
7.50732,6,0,
7.508,6,5,
7.509,6,5,
7.51,0,0,
7.51248,12,0,
7.51361,12,2,
7.51412,6,2,
7.51463,6,2,
7.51512,6,2,
7.516,6,2,
7.517,6,2,
7.518,0,0,
7.519,0,0,
7.52129,12,0,
7.52235,6,0,
7.52292,6,0,
7.52371,6,-2,
7.52457,6,-2,
7.52509,6,-2,
7.526,0,-2,
7.527,0,-2,
7.528,6,0,
7.529,6,0,
7.53,6,0,
7.531,6,0,
7.532,6,2,
7.533,6,2,
7.534,6,2,
7.535,6,2,
7.536,12,2,
7.537,12,2,
7.538,12,5,
7.539,12,5,
7.54,6,0,
7.541,6,0,
7.542,6,2,
7.543,6,2,
7.5447,6,2,
7.5455,6,2,
7.54695,6,2,
7.54892,6,0,
7.55005,0,2,
7.55092,0,2,
7.55221,0,0,
7.55276,0,0,
7.55323,0,0,
7.55372,6,0,
7.55419,6,0,
7.555,6,0,
7.556,12,2,
7.557,12,2,
7.55802,0,2,
7.559,0,2,
7.56,6,0,
7.561,6,0,
7.562,6,2,
7.56376,6,5,
7.56425,6,5,
7.565,6,5,
7.566,0,0,
7.567,0,0,
7.568,6,0,
7.56911,6,0,
7.57,6,2,
7.571,6,2,
7.572,0,-5,
7.57313,0,-5,
7.574,0,2,
7.57501,0,2,
7.57696,0,0,
7.57774,6,2,
7.57867,6,2,
7.5804,6,0,
7.58095,6,0,
